,Date,AppID,AppName,Country,Author,Rating,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
1131,2020-04-04 12:59:23,at.roteskreuz.stopcorona,Stopp Corona,de,Gilbert Prassl,3.0,Warum braucht die App GPS und mein Micro?,Why does the app need GPS and my micro?,de,Why does the app need GPS and my micro ,Privacy,gps,0.16666666666666666,Neutral,0,0,0,0,0,0,0,1,0
1133,2020-04-04 12:27:56,at.roteskreuz.stopcorona,Stopp Corona,de,Benjamin Soldan,2.0,"Naja. Mal kurz angesehen. In der Theorie nicht schlecht, ABER einer App auf die vermutlich (oder auch sicher) der Staat Zugriff hat, gebe ich sicher nicht meine Berechtigung, GPS und Das Mikrofon zu nutzen. Leider wieder deinstalliert. Genauso wie ich Facebookapps, Google etc nicht meine Standort- und Mikrofonberechtigungen gebe. Auch in Zeiten wie diesen, sollte der gläserne Bürger nicht weiter in den Vordergrund ziehen!",Well Take a quick look. Not bad in theory  BUT to an app that the state probably (or certainly) has access to  I certainly don't give my permission to use GPS and the microphone. Unfortunately uninstalled again. Just like I don't give Facebook apps  Google etc my location and microphone permissions. Even in times like these  the transparent citizen should not come to the fore!,de,Well Take a quick look  Not bad in theory  BUT to an app that the state probably  or certainly  has access to  I certainly don t give my permission to use GPS and the microphone  Unfortunately uninstalled again  Just like I don t give Facebook apps  Google etc my location and microphone permissions  Even in times like these  the transparent citizen should not come to the fore ,"Domain_Specific, Privacy","locat, transpar, gps, locat",0.11428571428571428,Positive,0,0,1,0,0,0,0,1,0
1134,2020-04-04 12:17:15,at.roteskreuz.stopcorona,Stopp Corona,de,Sebastian Reisinger,2.0,"Ich versteh dem Sinn hinter der App und halte es auch für eine gute Sachen. ABER warum braucht die App Zugriff auf mein micro? Bluetooth, WLAN und GPS wären verständlich, aber doch nicht das micro! Hab sie gleich wieder deinstallieren.",I understand the point behind the app and I think it's a good thing. BUT why does the app need access to my micro? Bluetooth  WLAN and GPS would be understandable  but not the micro! Have to uninstall it again.,de,I understand the point behind the app and I think it s a good thing  BUT why does the app need access to my micro  Bluetooth  WLAN and GPS would be understandable  but not the micro  Have to uninstall it again ,Privacy,gps,0.05,Positive,0,0,0,0,0,0,0,1,0
1135,2020-04-04 12:14:25,at.roteskreuz.stopcorona,Stopp Corona,de,Amy Grindhouse,1.0,"ACHTUNG, Datenkrake!",ATTENTION  data octopus!,af,ATTENTION  data octopus ,Privacy,data,0.3333333333333333,Neutral,0,0,0,0,0,0,0,1,0
1138,2020-04-04 11:43:46,at.roteskreuz.stopcorona,Stopp Corona,de,Johnny Albernase,1.0,"Habe die App in BlueStacks installiert, um sie wie folgt kommentieren zu können: Eine App, welche möglichst ""von allen"" benutzt werden sollte, darf als Mindestanforderung nicht Android 6.0 benötigen. Ja, es gibt Menschen, die aus unterschiedlichsten Gründen nicht jedem neuem Handy und/oder Update hinterherhecheln. Und ja, es ist auch möglich, eine relativ simple App von Grund auf solide zu programmieren und nicht irgendwelchen Android-xy-Schnickschnack zu implementieren.","I installed the app in BlueStacks in order to be able to comment on it as follows: An app which should be used ""by everyone"" as far as possible must not have Android 6.0 as a minimum requirement. Yes  there are people who  for a variety of reasons  do not chase after every new cell phone and / or update. And yes  it is also possible to solidly program a relatively simple app from the ground up and not implement any Android-xy bells and whistles.",de,I installed the app in BlueStacks in order to be able to comment on it as follows  An app which should be used  by everyone  as far as possible must not have Android     as a minimum requirement  Yes  there are people who  for a variety of reasons  do not chase after every new cell phone and   or update  And yes  it is also possible to solidly program a relatively simple app from the ground up and not implement any Android xy bells and whistles ,Domain_Specific,"follow, comment, order",0.07317073170731707,Positive,0,0,1,0,0,0,0,0,0
1141,2020-04-04 11:15:19,at.roteskreuz.stopcorona,Stopp Corona,de,Don Danel,1.0,Solange die eigene Nummer verlangt wird ist hier von Anonymität keine Rede. Es wäre einfach den Gmail/FB Account zu nutzen oder komplett drauf zu verzichten. Sehe Sind und Zweck der Nummer Pflicht nicht. So lange werde ich die App nicht nutzen.,As long as your own number is required  there is no question of anonymity. It would be easy to use the Gmail / FB account or to do without it completely. Do not see are and purpose of the number duty I won't be using the app that long.,de,As long as your own number is required  there is no question of anonymity  It would be easy to use the Gmail   FB account or to do without it completely  Do not see are and purpose of the number duty I won t be using the app that long ,Domain_Specific,account,0.05,Positive,0,0,1,0,0,0,0,0,0
1145,2020-04-04 10:51:24,at.roteskreuz.stopcorona,Stopp Corona,de,Wilhelm Iben,1.0,"Es gibt keinen erkennbaren Grund, warum diese App auf mein Mikrophon zugreifen dürfen sollten. Also bitte ändern. Auch GPS Daten sind nicht erkennbar notwendig, da der Kontakt ja über Bluetooth registriert wird. Also auch das ändern. Wenn ihr es schafft, nur die Freigabe von Bluetooth zu benötigen, dann bin ich dabei. Bis dahin: nein, danke.",There is no apparent reason why this app should be allowed to access my microphone. So please change. GPS data are also not necessary because the contact is registered via Bluetooth. So change that too. If you manage to only need Bluetooth sharing  then I'll be there. Until then: no thanks.,de,There is no apparent reason why this app should be allowed to access my microphone  So please change  GPS data are also not necessary because the contact is registered via Bluetooth  So change that too  If you manage to only need Bluetooth sharing  then I ll be there  Until then  no thanks ,"Domain_Specific, Privacy","data, gps, manag, manag",0.16,Positive,0,0,1,0,0,0,0,1,0
1147,2020-04-04 10:47:11,at.roteskreuz.stopcorona,Stopp Corona,de,Andreas Terzer,1.0,Umsetzung aus meiner Sicht nicht praktikabel. Lösungsansatz aus meiner Sicht fragwürdig. Soll man jeden der einem beim Einkaufen übern Weg läuft dazu überreden die app zu installieren und vielleicht noch den älteren dabei helfen?! Ich bezweifle dass hier noch während der Krise ein signifikanter bzw relevanter Durchdringungsgrad erreicht wird. Da wäre es sinnvoller temporär von Google die Bewegungsprofildaten vorerst anonymisiert übereinanderlegen und pos Fälle zu retracken. ...,Implementation not practicable in my view. Solution from my point of view questionable. Should you persuade everyone who walks over your way while shopping to install the app and maybe even help the older ones ?! I doubt that a significant or relevant degree of penetration will be achieved here during the crisis. It would make more sense for Google to temporarily superimpose the movement profile data anonymously for the time being and to retrack pos cases. ...,de,Implementation not practicable in my view  Solution from my point of view questionable  Should you persuade everyone who walks over your way while shopping to install the app and maybe even help the older ones    I doubt that a significant or relevant degree of penetration will be achieved here during the crisis  It would make more sense for Google to temporarily superimpose the movement profile data anonymously for the time being and to retrack pos cases     ,"Age, Domain_Specific, Privacy","older, data, profil",0.07317073170731707,Negative,1,0,1,0,0,0,0,1,0
1148,2020-04-04 10:27:33,at.roteskreuz.stopcorona,Stopp Corona,de,mcgerdsch,1.0,"Ohne automatischen Handshake wertlos... Sofern sich bewerkstelligen lässt, dass automatisch die sich in Kontakt befindlichen Personen, bzw. Smartphones erkennen und speichern, dann wäre dies ein toller Schritt nach vorne. Das muss aber jetzt zwingend von Regierungsseite her evaluiert werden, ob der ""Datenschutz"" oder der Schutz der Bevölkerung wichtiger ist.","Worthless without automatic handshake ... If it can be managed to automatically recognize and save the people in contact or smartphones  then this would be a great step forward. The government must now evaluate whether ""data protection"" or the protection of the population is more important.",de,Worthless without automatic handshake     If it can be managed to automatically recognize and save the people in contact or smartphones  then this would be a great step forward  The government must now evaluate whether  data protection  or the protection of the population is more important ,"Domain_Specific, Privacy","data, protect, manag, manag, import, forward",0.25,Positive,0,0,1,0,0,0,0,1,0
1149,2020-04-04 10:24:11,at.roteskreuz.stopcorona,Stopp Corona,de,Christian Kappas,1.0,"Ich verstehe den Sinn der App nicht. Ich gehe nicht raus, ergo treffe ich niemanden. Mit wem soll ich mich bitte vernetzen? Mit meiner Freundin, nach dem morgendlichen Zungenkuss?",I don't understand the point of the app. I'm not going out  so I don't meet anyone. Who should I network with  please? With my girlfriend after the morning French kiss?,de,I don t understand the point of the app  I m not going out  so I don t meet anyone  Who should I network with  please  With my girlfriend after the morning French kiss ,"Domain_Specific, Language","french, network",0.16666666666666666,Positive,0,0,1,0,0,1,0,0,0
1154,2020-04-04 09:28:13,at.roteskreuz.stopcorona,Stopp Corona,de,Nadja Vinomonte,3.0,"Ich finde die App von der Idee her einen wichtigen Schritt zur Bekämpfung des Virus. Den manuellen Handshake finde ich mühsam, eine Änderung diesbezüglich ist allerdings bereits angekündigt. Aber ich muss mich einigen Vorpostern anschließen: ich fühle mich absolut nicht wohl damit, meine Mikrofonberechtigung für Google freizuschalten. Für diese App selbst käme das für mich infrage, aber da die Berechtigung über Google Play Dienste läuft... leider, nein.",I think the app is an important step in fighting the virus. I find the manual handshake tedious  but a change in this regard has already been announced. But I have to join a few outposts: I feel absolutely uncomfortable with activating my microphone authorization for Google. For this app itself that would be an option for me  but since the authorization is via Google Play services ... unfortunately  no.,de,I think the app is an important step in fighting the virus  I find the manual handshake tedious  but a change in this regard has already been announced  But I have to join a few outposts  I feel absolutely uncomfortable with activating my microphone authorization for Google  For this app itself that would be an option for me  but since the authorization is via Google Play services     unfortunately  no ,Domain_Specific,"author, servic, servic, import, author, announc",0.18181818181818182,Negative,0,0,1,0,0,0,0,0,0
1156,2020-04-04 09:19:35,at.roteskreuz.stopcorona,Stopp Corona,de,Jan Gallner,2.0,"Ob die App Sinnvoll ist, ka. Aber was echt nervt ist, wenn ich den ""Handshake"" starte, schaltet sich mein Audio fürs telefonieren ein. Es piept und knistert in einer wirklich sehr hohen Frequenz. Ich weiß nicht was die App da im Hintergrund mit meinem Handy macht aber es ist wirklich unzumutbar. Gerade junge Menschen die durch diese App angesprochen werden soll, hören die hohen Frequenzen noch im Gegensatz zu älteren. Wie kann ich eine App auf den Markt haun und das nicht vorher merken???","Whether the app is useful or not. But what is really annoying when I start the ""handshake""  my audio switches on for phone calls. It beeps and crackles at a really high frequency. I don't know what the app is doing in the background with my mobile phone  but it's really unreasonable. Young people in particular  who are to be addressed by this app  still hear the high frequencies in contrast to older people. How can I launch an app and not notice it beforehand ???",de,Whether the app is useful or not  But what is really annoying when I start the  handshake   my audio switches on for phone calls  It beeps and crackles at a really high frequency  I don t know what the app is doing in the background with my mobile phone  but it s really unreasonable  Young people in particular  who are to be addressed by this app  still hear the high frequencies in contrast to older people  How can I launch an app and not notice it beforehand    ,"Age, Domain_Specific, Emotional","older, annoy, address",0.07692307692307693,Negative,1,0,1,1,0,0,0,0,0
1161,2020-04-03 20:49:42,at.roteskreuz.stopcorona,Stopp Corona,de,Stefan Ilic,3.0,Kann die App nicht im Hintergrund laufen und es automatisch aufzeichnen?,Can't the app run in the background and record it automatically?,de,Can t the app run in the background and record it automatically ,Domain_Specific,"record, run",0.4,Neutral,0,0,1,0,0,0,0,0,0
1165,2020-04-03 15:40:44,at.roteskreuz.stopcorona,Stopp Corona,de,Wolfgang Patscheider,1.0,"Sinnlos, solange der Handshake nicht automatisch funktioniert! Antwort: das mit dem Datenschutz ist ein scheinheiliges Argument. Lt DSGVO ist die Verarbeitung, auch von sensiblen Daten, ausdrücklich erlaubt wenn der Benutzer selbst die Daten öffentlich gemacht hat! Siehe Art. 9 DSGVO!",No point as long as the handshake does not work automatically! Answer: Data protection is a hypocritical argument. According to GDPR  processing  including sensitive data  is expressly permitted if the user has made the data public himself! See Art. 9 GDPR!,de,No point as long as the handshake does not work automatically  Answer  Data protection is a hypocritical argument  According to GDPR  processing  including sensitive data  is expressly permitted if the user has made the data public himself  See Art    GDPR ,"Domain_Specific, Privacy","data, protect, sensit, answer",0.15384615384615385,Negative,0,0,1,0,0,0,0,1,0
1169,2020-04-03 11:39:55,at.roteskreuz.stopcorona,Stopp Corona,de,Thomas Frühwirth,1.0,Macht so keinen Sinn und immer der Datenschutz hey Leute was habt ihr zu verbergen ist euch die Gesundheit nicht wichtiger? Und ja ich bevorzuge eineautomatich topp funktionierende Version so bringt das nix!,Doesn't make sense and data protection always hey folks  what do you have to hide  isn't your health more important? And yes  I prefer an automatically top-working version so it doesn't work!,de,Doesn t make sense and data protection always hey folks  what do you have to hide  isn t your health more important  And yes  I prefer an automatically top working version so it doesn t work ,"Domain_Specific, Privacy","data, protect, import",0.17647058823529413,Positive,0,0,1,0,0,0,0,1,0
1170,2020-04-03 10:51:53,at.roteskreuz.stopcorona,Stopp Corona,de,Alexander M,1.0,"Ich war jetzt einkaufen mit Handschuhen und Mundschutz. Dann soll ich noch mein Handy her nehmen und die App starten? Danach hab ich eine Schmierinfektion und halt mit das Handy wieder ans Ohr? Ne - das soll automatisch gehen, oder gar nicht. Hoch lebe der Datenschutz!",I was now shopping with gloves and a face mask. Then should I take my cell phone and start the app? Then I have a smear infection and hold the cell phone to my ear again? No - that should work automatically  or not at all. Long live data protection!,de,I was now shopping with gloves and a face mask  Then should I take my cell phone and start the app  Then I have a smear infection and hold the cell phone to my ear again  No   that should work automatically  or not at all  Long live data protection ,Privacy,"data, protect",0.09523809523809523,Negative,0,0,0,0,0,0,0,1,0
1171,2020-04-03 09:20:18,at.roteskreuz.stopcorona,Stopp Corona,de,Tom Peak,5.0,"Der einzige vernüftige Weg zur ""normaliät""! Do it, you do it anyway!","The only sensible way to ""normality""! Do it  you do it anyway!",de,The only sensible way to  normality   Do it  you do it anyway ,Domain_Specific,normal,0.2,Neutral,0,0,1,0,0,0,0,0,0
1175,2020-04-02 21:38:20,at.roteskreuz.stopcorona,Stopp Corona,de,Viktoria Schwinger,3.0,"Die App wäre nur sinnvoll, wenn sie auf GPS Ortung umgestellt wird und ich dann Info bekomme sobald ich 1m neben jemandem war der positiv getestet wurde. Persönlich hätte ich datenschutzrechtlich keine Probleme damit. Andere Apps verwenden ebenso meinen Standort (GMaps etc) und ich gebe gesundheitliche Infos ja auch freiwillig bekannt damit ich andere warnen/schützen kann. Und wer nicht helfen möchte, muss sich die App ja auch net runterladen. Bitte aber freiwillig bleiben und ohne Mikro!",The app would only make sense if it is switched to GPS tracking and I then get information as soon as I was 1m next to someone who tested positive. Personally  I would not have any problems with it under data protection law. Other apps also use my location (GMaps etc) and I voluntarily disclose health information so that I can warn / protect others. And if you don't want to help  you have to download the app online. Please stay voluntarily and without a microphone!,de,The app would only make sense if it is switched to GPS tracking and I then get information as soon as I was  m next to someone who tested positive  Personally  I would not have any problems with it under data protection law  Other apps also use my location  GMaps etc  and I voluntarily disclose health information so that I can warn   protect others  And if you don t want to help  you have to download the app online  Please stay voluntarily and without a microphone ,"Domain_Specific, Privacy","data, locat, track, protect, gps, locat",0.13636363636363635,Positive,0,0,1,0,0,0,0,1,0
1177,2020-04-02 19:59:54,at.roteskreuz.stopcorona,Stopp Corona,de,H.,1.0,"Die App erfordert aktive, potenziell ansteckungsprovozierende Kommunikation der Benutzer und kommt erst wieder aufs Gerät, wenn die App vollautomatisch arbeitet.",The app requires active  potentially contagion-provoking communication from the user and only comes back to the device when the app works fully automatically.,de,The app requires active  potentially contagion provoking communication from the user and only comes back to the device when the app works fully automatically ,Domain_Specific,communic,0.0625,Negative,0,0,1,0,0,0,0,0,0
1178,2020-04-02 19:52:50,at.roteskreuz.stopcorona,Stopp Corona,de,David Mayr,1.0,Wo ist der Aufschrei bzgl Datenschutz?,Where is the outcry regarding data protection?,de,Where is the outcry regarding data protection ,Privacy,"data, protect",0.5,Negative,0,0,0,0,0,0,0,1,0
1179,2020-04-02 19:20:11,at.roteskreuz.stopcorona,Stopp Corona,de,Franz Brückler,5.0,Ich vertraue darauf das das Rote Kreuz und deren Softwareentwickler mit Hochdruck daran arbeiten das in naher Zukunft der digitale Handshake automatisch abläuft. Desto schneller wir die Coronaausbreitung kontrollieren können desto besser.,I trust that the Red Cross and their software developers are working flat out to ensure that the digital handshake will run automatically in the near future. The faster we can control the spread of corona  the better.,de,I trust that the Red Cross and their software developers are working flat out to ensure that the digital handshake will run automatically in the near future  The faster we can control the spread of corona  the better ,"Domain_Specific, Privacy","trust, run",0.10526315789473684,Positive,0,0,1,0,0,0,0,1,0
1180,2020-04-02 19:00:19,at.roteskreuz.stopcorona,Stopp Corona,de,Mufca Boblic,1.0,"Früher ein gelber stern, heute eine app. Fehlt nur noch der Fotomodus wo ich meinen nachbarn melden kann. Toll wofür das rote kreuz so geld rausschmeisst. Da kann ich mir in zukunft meine spenden sparen.",Formerly a yellow star  today an app. The only thing missing is the photo mode where I can report my neighbors. Great for what the red cross throws so money out. I can save my donations in the future.,de,Formerly a yellow star  today an app  The only thing missing is the photo mode where I can report my neighbors  Great for what the red cross throws so money out  I can save my donations in the future ,Domain_Specific,former,0.05,Positive,0,0,1,0,0,0,0,0,0
1181,2020-04-02 18:37:21,at.roteskreuz.stopcorona,Stopp Corona,de,ICH Flippe aus hier,2.0,Ohne automatischen Handshake kaum brauchbar. Das sollte automatisch mittels Bluetooth stattfinden anonym mit einer ID der App von mir aus und jeder sollte in der App dem Zustimmen können wenn er Datenschutz rechtlich einverstanden ist....,Hardly usable without automatic handshake. This should take place automatically via Bluetooth anonymously with an ID of the app from me and everyone should be able to agree in the app if they legally agree to data protection ...,de,Hardly usable without automatic handshake  This should take place automatically via Bluetooth anonymously with an ID of the app from me and everyone should be able to agree in the app if they legally agree to data protection    ,Privacy,"data, protect",0.09523809523809523,Positive,0,0,0,0,0,0,0,1,0
1182,2020-04-02 18:07:28,at.roteskreuz.stopcorona,Stopp Corona,de,Daniel Kopp,2.0,"Standort usw. OK, jedoch für was die App, die Erlaubnis für das Mikrofon benötigt ist mir nicht klar 👎",Location etc. OK  but for what the app requires permission for the microphone is not clear to me 👎,de,Location etc  OK  but for what the app requires permission for the microphone is not clear to me  ,"Domain_Specific, Privacy","locat, locat",0.25,Negative,0,0,1,0,0,0,0,1,0
1184,2020-04-02 17:05:24,at.roteskreuz.stopcorona,Stopp Corona,de,Wolfi M,3.0,"Wird am Daten schutz liegen, ist so sinnlos.",If data protection is important  it makes no sense.,de,If data protection is important  it makes no sense ,"Domain_Specific, Privacy","data, protect, import",0.6,Negative,0,0,1,0,0,0,0,1,0
1187,2020-04-02 16:13:11,at.roteskreuz.stopcorona,Stopp Corona,de,Midnights87,5.0,"Man sollte mehr kontrollieren in der Lobau sind Massen an Menschen unterwegs und keine Absperrung oder Polizei anwesend. Man kann es das Virus nicht stoppen, wenn Menschen im Wald spazieren gehen und sich wie Trauben an einer Brücke sammeln die nicht breiter als 1 Meter ist und der Weg nur 1,5 Meter breit ist. Die Menschen sind leider nicht klug genug um es zu verstehen.",There should be more control in the Lobau  there are masses of people on the move and there are no barriers or police present. You can't stop the virus when people go for a walk in the forest and gather like grapes on a bridge that is no wider than 1 meter and the path is only 1.5 meters wide. Unfortunately  people are not smart enough to understand.,de,There should be more control in the Lobau  there are masses of people on the move and there are no barriers or police present  You can t stop the virus when people go for a walk in the forest and gather like grapes on a bridge that is no wider than   meter and the path is only     meters wide  Unfortunately  people are not smart enough to understand ,Domain_Specific,"gather, forest, present",0.10344827586206896,Negative,0,0,1,0,0,0,0,0,0
1189,2020-04-02 13:56:31,at.roteskreuz.stopcorona,Stopp Corona,de,Robert Pfeiffer,1.0,"DIVIDE & CONQUER 🤮🤮🤮🤦‍♂️🤬🤬🤬 TOTALE ÜBERWACHUNG UND ALLE DUMMEN JUBELN NOCH!!! 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ Diskriminierung und Beraubung der Menschenrechte. und der naive Bürger ist so blauäugig und installiert sich die totale Überwachung freiwillig. autsch!! 30 Jahre lang haben Datenschützer aller Welt für den Schutz der Privatsphäre und der persönlichen Daten gekämpft. MIT EINEM SCHLAG sind die Menschen ängstlich genug, sich mit Theorien und Prognosen panisch machen zu lassen. schafe!",DIVIDE & CONQUER 🤮🤮🤮🤦‍♂️🤬🤬🤬 TOTAL SURVEILLANCE AND EVERY STUPID CHEER !!! 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ Discrimination and deprivation of human rights. and the naive citizen is so naive and installs total surveillance voluntarily. Ouch!! For 30 years  data protectionists around the world have fought for the protection of privacy and personal data. IN ONE BLOW  people are fearful enough to panic with theories and prognoses. sheep!,de,DIVIDE   CONQUER            TOTAL SURVEILLANCE AND EVERY STUPID CHEER                          Discrimination and deprivation of human rights  and the naive citizen is so naive and installs total surveillance voluntarily  Ouch   For    years  data protectionists around the world have fought for the protection of privacy and personal data  IN ONE BLOW  people are fearful enough to panic with theories and prognoses  sheep ,"Domain_Specific, Emotional, Privacy","fear, panic, data, privaci, protect, divid",0.15789473684210525,Negative,0,0,1,1,0,0,0,1,0
1193,2020-04-02 09:45:59,at.roteskreuz.stopcorona,Stopp Corona,de,Marcus Lewe,2.0,"Hallo liebes Rot Kreuz Team, Im Grunde genommen ist die Applikation eine gute Idee, ich denke ihr seid über jeden Verbesserungsvorschlag dankbar, deshalb schreibe ich dies hier auch gerne. Es sollte auch möglich sein Kontaktpersonen nur auf Grund einer Telefonnummer hinzuzufügen, da z.b. mein Vater aus der Risikogruppe keine apps auf seinem Handy hat und viele andere auch nicht die app selber installiert haben. Verständigung dann per SMS. Viele andere Komentare hier sind auch sehr sinnvoll.",Hello dear Red Cross team  Basically the application is a good idea  I think you would be grateful for any suggestion for improvement  so I am happy to write this here. It should also be possible to add contact persons only on the basis of a telephone number  as e.g. my father from the risk group doesn't have any apps on his mobile phone and many others haven't installed the app themselves either. Communication then via SMS. Many other comments here are also very useful.,de,Hello dear Red Cross team  Basically the application is a good idea  I think you would be grateful for any suggestion for improvement  so I am happy to write this here  It should also be possible to add contact persons only on the basis of a telephone number  as e g  my father from the risk group doesn t have any apps on his mobile phone and many others haven t installed the app themselves either  Communication then via SMS  Many other comments here are also very useful ,Domain_Specific,"communic, father, comment, applic",0.08333333333333333,Positive,0,0,1,0,0,0,0,0,0
1194,2020-04-02 09:34:47,at.roteskreuz.stopcorona,Stopp Corona,de,Laci Laci,3.0,"Gute Idee, aber schon wieder eine App, die mich mit Englisch zwangsbeglückt, nur weil auf mein Handy meine Muttersprache (nicht Deutsch!, no english!) eingestellt ist. Warum kann man die App-Sprache nicht selber auf Deutsch einstellen? Damit wären es 5 Sterne! So nur drei, weil's ärgerlich ist!",Good idea  but again an app that forced me to use English just because my mother tongue (not German !  no English!) Is set on my mobile phone. Why can't you set the app language to German yourself? That would be 5 stars! So only three because it's annoying!,de,Good idea  but again an app that forced me to use English just because my mother tongue  not German    no English   Is set on my mobile phone  Why can t you set the app language to German yourself  That would be   stars  So only three because it s annoying ,"Emotional, Language","annoy, german, english, languag",0.16,Negative,0,0,0,1,0,1,0,0,0
1200,2020-04-02 06:31:33,at.roteskreuz.stopcorona,Stopp Corona,de,Gerold Penz,1.0,"Momentan komplett sinnlos, so lange nicht automatisch getrackt wird.",At the moment completely pointless as long as there is no automatic tracking.,de,At the moment completely pointless as long as there is no automatic tracking ,Privacy,track,0.16666666666666666,Negative,0,0,0,0,0,0,0,1,0
1201,2020-04-02 05:37:28,at.roteskreuz.stopcorona,Stopp Corona,de,karl basilisk,1.0,Leider nur ein Datenschützerspielplatz. Hat nix mit Viren zu tun. Schade. Gut gemeint ist leider genug. Ich lösche die APP wieder.,Unfortunately only a data protection playground. Has nothing to do with viruses. Too bad. Well meant is unfortunately enough. I delete the app again.,de,Unfortunately only a data protection playground  Has nothing to do with viruses  Too bad  Well meant is unfortunately enough  I delete the app again ,Privacy,"data, protect",0.14285714285714285,Negative,0,0,0,0,0,0,0,1,0
1202,2020-04-02 03:51:28,at.roteskreuz.stopcorona,Stopp Corona,de,Martin Stryeck,3.0,Super Idee!!!Leider macht Niemand dauerhaft den manuellen handshake. Der ist kontaktfordernd und somit kontraproduktiv. Die regierung soll vorübergehend die datenschutzrechtlichen lockern. Gesundheit>Datenschutz Denn es Geht nur über die GPS Ortung. Auch dann:wann werde ich informiert? Wenn der positiv getestete hinter mir bei der verkehrsAmpel steht? oder im 4000m2 Merkur einkaufen war?,Great idea !!! Unfortunately nobody does the manual handshake permanently. It requires contact and is therefore counterproductive. The government should temporarily relax the data protection laws. Health> Data protection Because it is only possible via GPS positioning. Even then: when will I be informed? When the one who tested positive is behind me at the traffic light? or was shopping in the 4000m2 Merkur?,de,Great idea     Unfortunately nobody does the manual handshake permanently  It requires contact and is therefore counterproductive  The government should temporarily relax the data protection laws  Health  Data protection Because it is only possible via GPS positioning  Even then  when will I be informed  When the one who tested positive is behind me at the traffic light  or was shopping in the     m  Merkur ,Privacy,"data, protect, gps",0.08108108108108109,Positive,0,0,0,0,0,0,0,1,0
1204,2020-04-01 21:05:27,at.roteskreuz.stopcorona,Stopp Corona,de,Dieter Brandstätter,1.0,Das Ganze funktioniert nur mit automatischem Handshake! Arbeitet bitte mit den Machern von novid20 zusammen - die App kann das schon!,The whole thing only works with an automatic handshake! Please work with the creators of novid20 - the app can do it!,de,The whole thing only works with an automatic handshake  Please work with the creators of novid     the app can do it ,Domain_Specific,creator,0.09090909090909091,Positive,0,0,1,0,0,0,0,0,0
1205,2020-04-01 21:04:27,at.roteskreuz.stopcorona,Stopp Corona,de,Alexandra Krieger,1.0,Wieder deinstalliert. Ich denke dass sie so absolut sinnlos ist. Aber die Automatik macht mir Angst. So wie sie ist brauche ich sie nicht da die wenigen Personen mit denen ich jetzt noch Kontakt habe nie unter 2m begegne und auch selbst anrufen kann. Genau deshalb ist sie wieder weg. Hoffe nur das sie wirklich ganz weg ist,Uninstalled again. I think it's so utterly pointless. But the automatic scares me. As it is  I do not need it because the few people with whom I still have contact never meet under 2m and can call them myself. That's exactly why she's gone again. Just hope that she's really gone,de,Uninstalled again  I think it s so utterly pointless  But the automatic scares me  As it is  I do not need it because the few people with whom I still have contact never meet under  m and can call them myself  That s exactly why she s gone again  Just hope that she s really gone,Emotional,scare,0.05,Positive,0,0,0,1,0,0,0,0,0
1207,2020-04-01 20:52:59,at.roteskreuz.stopcorona,Stopp Corona,sk,Anna Nitsch,1.0,"Nur englisch, kann leider nicht. Sprache kann man nicht ändern.",English only  unfortunately not. Language cannot be changed.,de,English only  unfortunately not  Language cannot be changed ,Language,"english, languag",0.4,Negative,0,0,0,0,0,1,0,0,0
1209,2020-04-01 19:10:03,at.roteskreuz.stopcorona,Stopp Corona,de,Marion Pischinger,4.0,"Finde die Idee der App super - hab nur ein kleines Problem... ich habe die App installiert und wurde gefragt betr. ""Berechtigungen"" hab diese unabsichtlich weggedrückt nun kann ich der App die Berechtigungen nicht mehr geben da lt. Einstellungen - ""Applikationsmanager"" am Gerät für die App keine Berechtigungen notwendig sind. Lösche neu installieren funktioniert ebenfalls nicht. Bitte um Hilfestellung :)","I think the idea of ​​the app is great - just have a little problem ... I installed the app and was asked about ""permissions"" unintentionally pushed it away  now I can no longer give the app the permissions because according to settings - ""application manager"" No authorizations are required on the device for the app. Delete reinstall does not work either. Please help :)",de,I think the idea of   the app is great   just have a little problem     I installed the app and was asked about  permissions  unintentionally pushed it away  now I can no longer give the app the permissions because according to settings    application manager  No authorizations are required on the device for the app  Delete reinstall does not work either  Please help   ,Domain_Specific,"author, manag, manag, author, applic",0.15151515151515152,Neutral,0,0,1,0,0,0,0,0,0
1210,2020-04-01 17:56:49,at.roteskreuz.stopcorona,Stopp Corona,de,Philipp Stein,1.0,App setzt offensichtlich auf eine proprietäre Datensammelstrategie. Der Standard Pepp-pt wird leider nicht unterstützt. Leider eine nicht durchdachte inkompatible auf Österreich beschränkte Lösung. Dabei haben wir doch das Virus nach ganz Europa exportiert.,App obviously relies on a proprietary data collection strategy. The standard Pepp-pt is unfortunately not supported. Unfortunately an incompatible solution that has not been thought through and is restricted to Austria. We exported the virus to all of Europe.,de,App obviously relies on a proprietary data collection strategy  The standard Pepp pt is unfortunately not supported  Unfortunately an incompatible solution that has not been thought through and is restricted to Austria  We exported the virus to all of Europe ,"Domain_Specific, Location, Privacy","austria, data, export",0.14285714285714285,Negative,0,0,1,0,0,0,1,1,0
