,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
687,3/23/20 1:07,1498276074,TraceTogether,sg,1.2,Benda34,5,Good idea....totally supportive and interested to help!,"Hello,
Great idea and hope it works.
Intrigued on the amount of data this will generate and need analysing.
Would love to volunteer to help!

By the way Im getting an Unable to Connect when I click the Help button/menu in the app!!"," Good idea....totally supportive and interested to help! Hello 
Great idea and hope it works.
Intrigued on the amount of data this will generate and need analysing.
Would love to volunteer to help!

By the way Im getting an Unable to Connect when I click the Help button/menu in the app!! ",en, Good idea    totally supportive and interested to help  Hello  Great idea and hope it works  Intrigued on the amount of data this will generate and need analysing  Would love to volunteer to help   By the way Im getting an Unable to Connect when I click the Help button menu in the app   ,"Domain_Specific, Privacy","data, button, volunt",0.096774194,Positive,0,0,1,0,0,0,0,1,0
692,3/22/20 13:42,1498276074,TraceTogether,us,1.2,Mikeradu,2,"GREAT idea, but implementation needs work","There are many apps out there that are able to record a user’s location without the user keeping the app open or the phone screen on for that matter... please do your research and help to implement here as well.  It’s WAY easier than betting that people will remember to turn it on when in crowded places, and it’s definitely gentler on the battery life of the phone.  Thank you for your consideration and for the great idea!", GREAT idea  but implementation needs work There are many apps out there that are able to record a user’s location without the user keeping the app open or the phone screen on for that matter... please do your research and help to implement here as well.  It’s WAY easier than betting that people will remember to turn it on when in crowded places  and it’s definitely gentler on the battery life of the phone.  Thank you for your consideration and for the great idea! ,en, GREAT idea  but implementation needs work There are many apps out there that are able to record a user s location without the user keeping the app open or the phone screen on for that matter    please do your research and help to implement here as well   It s WAY easier than betting that people will remember to turn it on when in crowded places  and it s definitely gentler on the battery life of the phone   Thank you for your consideration and for the great idea  ,"Domain_Specific, Privacy","locat, record, locat",0.073170732,Positive,0,0,1,0,0,0,0,1,0
693,3/22/20 13:14,1498276074,TraceTogether,sg,1.2,Wallywalts,3,Unwanted interaction in pocket,"Ran it today whilst walking around and left it on in my pocket but was shocked to see many random messages sent, notes edited, web pages open etc.

The screen is not properly locked from user input whilst in the power save mode. A single tap then a press on “share this app” will take you to any number of apps unknowingly in your pocket. For this reason it’s impossible to use.

Advise app developer to introduce a “slide to unlock” whilst in power save mode.

Other apps are able to track location in the background with low power use via wifi hotpot connections. Suggest to implement this feature for broader reach."," Unwanted interaction in pocket Ran it today whilst walking around and left it on in my pocket but was shocked to see many random messages sent  notes edited  web pages open etc.

The screen is not properly locked from user input whilst in the power save mode. A single tap then a press on “share this app” will take you to any number of apps unknowingly in your pocket. For this reason it’s impossible to use.

Advise app developer to introduce a “slide to unlock” whilst in power save mode.

Other apps are able to track location in the background with low power use via wifi hotpot connections. Suggest to implement this feature for broader reach. ",en, Unwanted interaction in pocket Ran it today whilst walking around and left it on in my pocket but was shocked to see many random messages sent  notes edited  web pages open etc   The screen is not properly locked from user input whilst in the power save mode  A single tap then a press on  share this app  will take you to any number of apps unknowingly in your pocket  For this reason it s impossible to use   Advise app developer to introduce a  slide to unlock  whilst in power save mode   Other apps are able to track location in the background with low power use via wifi hotpot connections  Suggest to implement this feature for broader reach  ,"Domain_Specific, Emotional, Privacy","shock, locat, track, locat",0.055555556,Positive,0,0,1,1,0,0,0,1,0
695,3/22/20 10:07,1498276074,TraceTogether,sg,1.1,Raja NESH,5,Just an idea,Why can u place wire less connector all around singapore so that it connects with a phone with the app at that certain reigon, Just an idea Why can u place wire less connector all around singapore so that it connects with a phone with the app at that certain reigon ,en, Just an idea Why can u place wire less connector all around singapore so that it connects with a phone with the app at that certain reigon ,"Domain_Specific, Location","singapor, connector",0.142857143,Positive,0,0,1,0,0,0,1,0,0
696,3/22/20 10:06,1498276074,TraceTogether,sg,1.1,SGLightning,1,Waiting for a better implementation.,"The respond from developer makes me laugh. They just copy standard answer and reply to all. Most part, they are not even answering the concerns of the users. No point answering if the answers are not sincere. 

I have installed and deleted the app immediately when I am required to put it in the foreground all the time. Will consider again when a more elegant solution is derived."," Waiting for a better implementation. The respond from developer makes me laugh. They just copy standard answer and reply to all. Most part  they are not even answering the concerns of the users. No point answering if the answers are not sincere. 

I have installed and deleted the app immediately when I am required to put it in the foreground all the time. Will consider again when a more elegant solution is derived. ",en, Waiting for a better implementation  The respond from developer makes me laugh  They just copy standard answer and reply to all  Most part  they are not even answering the concerns of the users  No point answering if the answers are not sincere    I have installed and deleted the app immediately when I am required to put it in the foreground all the time  Will consider again when a more elegant solution is derived  ,"Domain_Specific, Emotional","concern, respond, answer",0.09375,Positive,0,0,1,1,0,0,0,0,0
698,3/22/20 9:19,1498276074,TraceTogether,jp,1.1,pixelcort,5,Please add support for other countries,Currently only works in one country. Please consider adding support for other countries. Thank you!, Please add support for other countries Currently only works in one country. Please consider adding support for other countries. Thank you! ,en, Please add support for other countries Currently only works in one country  Please consider adding support for other countries  Thank you  ,"Language, Location","countri, countri",0.133333333,Positive,0,0,0,0,0,1,1,0,0
700,3/22/20 8:11,1498276074,TraceTogether,gb,1.1,Jugglingz,1,App,So is this only being used in Singapore? Why can’t we use it in UK ?, App So is this only being used in Singapore? Why can’t we use it in UK ? ,en, App So is this only being used in Singapore  Why can t we use it in UK   ,Location,"singapor, uk",0.285714286,Neutral,0,0,0,0,0,0,1,0,0
704,3/22/20 4:52,1498276074,TraceTogether,sg,1.1,[[daised,3,Can we lock our iPhones?,"Three stars because I’m confused as to whether we can have the iPhone locked or not with the app running in the foreground.

I understand that the app needs to be the foreground app to work aka the app is currently being used and running. But can the iPhone be locked with the app running in the foreground? Eg when I unlock the phone, it automatically displays the app because that’s what I had up on screen when I locked the phone. That’s not very clear. Are you saying that the iPhone needs to be UNLOCKED with the app up and open/currently being used?"," Can we lock our iPhones? Three stars because I’m confused as to whether we can have the iPhone locked or not with the app running in the foreground.

I understand that the app needs to be the foreground app to work aka the app is currently being used and running. But can the iPhone be locked with the app running in the foreground? Eg when I unlock the phone  it automatically displays the app because that’s what I had up on screen when I locked the phone. That’s not very clear. Are you saying that the iPhone needs to be UNLOCKED with the app up and open/currently being used? ",en, Can we lock our iPhones  Three stars because I m confused as to whether we can have the iPhone locked or not with the app running in the foreground   I understand that the app needs to be the foreground app to work aka the app is currently being used and running  But can the iPhone be locked with the app running in the foreground  Eg when I unlock the phone  it automatically displays the app because that s what I had up on screen when I locked the phone  That s not very clear  Are you saying that the iPhone needs to be UNLOCKED with the app up and open currently being used  ,"Domain_Specific, Emotional","confus, display, run",0.0625,Negative,0,0,1,1,0,0,0,0,0
706,3/22/20 3:01,1498276074,TraceTogether,sg,1.1,rn77769,5,"Great app, need to have it on a separate device","Great effort! It is fine not to be perfect for now. I suggest to have it installed in a separate device (which is powered) where it can be always on and free the user to continue using the phone, I.e smart watch link to a phone, or even a specially built device link to the phone. Anyway, thank you for creating this app! God bless you.", Great app  need to have it on a separate device Great effort! It is fine not to be perfect for now. I suggest to have it installed in a separate device (which is powered) where it can be always on and free the user to continue using the phone  I.e smart watch link to a phone  or even a specially built device link to the phone. Anyway  thank you for creating this app! God bless you. ,en, Great app  need to have it on a separate device Great effort  It is fine not to be perfect for now  I suggest to have it installed in a separate device  which is powered  where it can be always on and free the user to continue using the phone  I e smart watch link to a phone  or even a specially built device link to the phone  Anyway  thank you for creating this app  God bless you  ,"Domain_Specific, Socio_economic_Status","free, separ",0.054054054,Positive,0,0,1,0,0,0,0,0,1
707,3/22/20 2:19,1498276074,TraceTogether,sg,1.1,damngengleh,1,"Good initiative , bad engineering","I want to support this initiative to trace together but the engineer is lousy. No one would want to open the app 24/7 just for this. You want people to play apart then invest more money to make the app work in background. App restarts frequently too, a pain to use. Cmon government pays u so much to do a job, please have some standard", Good initiative   bad engineering I want to support this initiative to trace together but the engineer is lousy. No one would want to open the app 24/7 just for this. You want people to play apart then invest more money to make the app work in background. App restarts frequently too  a pain to use. Cmon government pays u so much to do a job  please have some standard ,en, Good initiative   bad engineering I want to support this initiative to trace together but the engineer is lousy  No one would want to open the app      just for this  You want people to play apart then invest more money to make the app work in background  App restarts frequently too  a pain to use  Cmon government pays u so much to do a job  please have some standard ,"Domain_Specific, Socio_economic_Status","pay, engin",0.051282051,Negative,0,0,1,0,0,0,0,0,1
709,3/22/20 0:34,1498276074,TraceTogether,tr,1.1,shobiwankenobi,1,Only Local Singapore numbers allowed.,"With so many overseas Singaporeans returning home, and they are the main cause of imported cases, you should allow foreign numbers to be able to register too. Many do no have a local number. Limiting service only to local numbers is totally unnecessary.", Only Local Singapore numbers allowed. With so many overseas Singaporeans returning home  and they are the main cause of imported cases  you should allow foreign numbers to be able to register too. Many do no have a local number. Limiting service only to local numbers is totally unnecessary. ,en, Only Local Singapore numbers allowed  With so many overseas Singaporeans returning home  and they are the main cause of imported cases  you should allow foreign numbers to be able to register too  Many do no have a local number  Limiting service only to local numbers is totally unnecessary  ,"Domain_Specific, Location","local, singapor, servic, servic, import",0.172413793,Neutral,0,0,1,0,0,0,1,0,0
710,3/22/20 0:22,1498276074,TraceTogether,au,1.1,Steve (Australia),5,Global application,"Hi 
Has this app been affective in Singapore? 

Is there discussions to release to other countries health agencies to help stop this spread globally?"," Global application Hi 
Has this app been affective in Singapore? 

Is there discussions to release to other countries health agencies to help stop this spread globally? ",en, Global application Hi  Has this app been affective in Singapore    Is there discussions to release to other countries health agencies to help stop this spread globally  ,"Domain_Specific, Language, Location","countri, countri, singapor, applic",0.266666667,Positive,0,0,1,0,0,1,1,0,0
715,3/21/20 15:05,1498276074,TraceTogether,us,1.1,Annie008,5,Great idea!,But how can we register in the United States? Thanks in advance!, Great idea! But how can we register in the United States? Thanks in advance! ,en, Great idea  But how can we register in the United States  Thanks in advance  ,Domain_Specific,unit,0.142857143,Positive,0,0,1,0,0,0,0,0,0
717,3/21/20 13:51,1498276074,TraceTogether,it,1.1,chiarimanuella,3,No,Non riesco ad inserire il mio numero essendo italiana,No I can't enter my number being Italian,it,No I can t enter my number being Italian,"Domain_Specific, Language","italian, enter",0.666666667,Negative,0,0,1,0,0,1,0,0,0
719,3/21/20 12:47,1498276074,TraceTogether,sg,1.1,Jozuaaaaa,5,Thank you for trying your best Singapore government,Would say this is a very smart initiative, Thank you for trying your best Singapore government Would say this is a very smart initiative ,en, Thank you for trying your best Singapore government Would say this is a very smart initiative ,Location,singapor,0.1,Positive,0,0,0,0,0,0,1,0,0
720,3/21/20 11:51,1498276074,TraceTogether,sg,1.1,Dominins,1,Crap customer service,Good idea but poor implementation. Customer feedback email is run by robots., Crap customer service Good idea but poor implementation. Customer feedback email is run by robots. ,en, Crap customer service Good idea but poor implementation  Customer feedback email is run by robots  ,Domain_Specific,"servic, servic, custom, run",0.333333333,Negative,0,0,1,0,0,0,0,0,0
721,3/21/20 11:27,1498276074,TraceTogether,sg,1.1,Adrian Fong,1,Disability of Background Mode,"This App unable to operate in background, no point to activate it", Disability of Background Mode This App unable to operate in background  no point to activate it ,en, Disability of Background Mode This App unable to operate in background  no point to activate it ,Disability,disabl,0.111111111,Negative,0,1,0,0,0,0,0,0,0
722,3/21/20 11:16,1498276074,TraceTogether,sg,1.1,kachino,2,Need to detect with a locked,"Thank you for setting up this app but it is important to update it to be able to be used with locked iphone.
Very few people will have the habit to keep it open in power save mode."," Need to detect with a locked Thank you for setting up this app but it is important to update it to be able to be used with locked iphone.
Very few people will have the habit to keep it open in power save mode. ",en, Need to detect with a locked Thank you for setting up this app but it is important to update it to be able to be used with locked iphone  Very few people will have the habit to keep it open in power save mode  ,Domain_Specific,import,0.05,Positive,0,0,1,0,0,0,0,0,0
723,3/21/20 11:15,1498276074,TraceTogether,cn,1.1,A Sad User:(,5,iPad版本有bug啊建议修复,"就是在输入otp的时候最后一位输不进去，输进去的数字会替换倒数第二位的数字
但是大家都说挺好的先打个5星吧（","There is a bug in the iPad version. It is recommended to fix it. The last digit cannot be entered when entering otp  and the entered number will replace the second-to-last number.
But everyone said it’s good to give 5 stars first (",zh-cn,There is a bug in the iPad version  It is recommended to fix it  The last digit cannot be entered when entering otp  and the entered number will replace the second to last number  But everyone said it s good to give   stars first  ,Domain_Specific,"enter, replac",0.090909091,Positive,0,0,1,0,0,0,0,0,0
725,3/21/20 10:39,1498276074,TraceTogether,sg,1.1,mouseandcow,4,Idea is good but...,"My iphone is keeping warm after turn on this app. The problem is, the app is disable if I pause it. Giving 1 start to this app, and 5 starts to the idea and Gov.", Idea is good but... My iphone is keeping warm after turn on this app. The problem is  the app is disable if I pause it. Giving 1 start to this app  and 5 starts to the idea and Gov. ,en, Idea is good but    My iphone is keeping warm after turn on this app  The problem is  the app is disable if I pause it  Giving   start to this app  and   starts to the idea and Gov  ,Disability,disabl,0.058823529,Positive,0,1,0,0,0,0,0,0,0
726,3/21/20 10:17,1498276074,TraceTogether,sg,1.1,zestyzan,2,Not sure if it really working?,"Appreciate data security and privacy issues taken care of for this app. However not sure is it really picking up the data. Can only see last updated at certain time. May be can just show how many number of users in Bluetooth proximity if possible, this way we could also help to monitoring if the app function as how it is intended picking and storing data. Highlighted this as noticed Bluetooth setting not listing the other family phone device  although the app and Bluetooth are already turned on.", Not sure if it really working? Appreciate data security and privacy issues taken care of for this app. However not sure is it really picking up the data. Can only see last updated at certain time. May be can just show how many number of users in Bluetooth proximity if possible  this way we could also help to monitoring if the app function as how it is intended picking and storing data. Highlighted this as noticed Bluetooth setting not listing the other family phone device  although the app and Bluetooth are already turned on. ,en, Not sure if it really working  Appreciate data security and privacy issues taken care of for this app  However not sure is it really picking up the data  Can only see last updated at certain time  May be can just show how many number of users in Bluetooth proximity if possible  this way we could also help to monitoring if the app function as how it is intended picking and storing data  Highlighted this as noticed Bluetooth setting not listing the other family phone device  although the app and Bluetooth are already turned on  ,Privacy,"data, secur, privaci, secur",0.074074074,Positive,0,0,0,0,0,0,0,1,0
729,3/21/20 9:22,1498276074,TraceTogether,sg,1.1,Teikaki8800,5,Running in background for iPhone users,Can check if the team is working on the feature for iPhone users to allow the apps to run in background?, Running in background for iPhone users Can check if the team is working on the feature for iPhone users to allow the apps to run in background? ,en, Running in background for iPhone users Can check if the team is working on the feature for iPhone users to allow the apps to run in background  ,Domain_Specific,run,0.071428571,Positive,0,0,1,0,0,0,0,0,0
731,3/21/20 9:09,1498276074,TraceTogether,sg,1.1,N123nAMe,1,Pls clarify re running in backgrd,"Can govtech pls clarify whether app can run in background for iphone? If cannot, pls say so. Otherwise iPhone users are complacent in thinking app works all the time as Long as Bluetooth is on. Affects contact tracing work 
Pls also stop saying a nickname is taken to prevent all feedback given"," Pls clarify re running in backgrd Can govtech pls clarify whether app can run in background for iphone? If cannot  pls say so. Otherwise iPhone users are complacent in thinking app works all the time as Long as Bluetooth is on. Affects contact tracing work 
Pls also stop saying a nickname is taken to prevent all feedback given ",en, Pls clarify re running in backgrd Can govtech pls clarify whether app can run in background for iphone  If cannot  pls say so  Otherwise iPhone users are complacent in thinking app works all the time as Long as Bluetooth is on  Affects contact tracing work  Pls also stop saying a nickname is taken to prevent all feedback given ,Domain_Specific,"clarifi, run",0.054054054,Negative,0,0,1,0,0,0,0,0,0
733,3/21/20 8:20,1498276074,TraceTogether,sg,1.1,Jay C Lim,4,Good idea,"This app is a good initiative by S’pore government. The problem is, this app needs to be kept on to use Bluetooth to track close contacts. I understand this may be partly due to Apple’s privacy restrictions. But it is a still good move that can be further improved to make it more convenient for S’poreans and residents. Hence, I give this 4 stars.", Good idea This app is a good initiative by S’pore government. The problem is  this app needs to be kept on to use Bluetooth to track close contacts. I understand this may be partly due to Apple’s privacy restrictions. But it is a still good move that can be further improved to make it more convenient for S’poreans and residents. Hence  I give this 4 stars. ,en, Good idea This app is a good initiative by S pore government  The problem is  this app needs to be kept on to use Bluetooth to track close contacts  I understand this may be partly due to Apple s privacy restrictions  But it is a still good move that can be further improved to make it more convenient for S poreans and residents  Hence  I give this   stars  ,Privacy,"track, privaci",0.058823529,Positive,0,0,0,0,0,0,0,1,0
735,3/21/20 7:36,1498276074,TraceTogether,sg,1.1,Oopsaya,4,Enhancement seriously needed,"Good app to start with!

However, suggest to use GPS from the service provider, instead of opening the app and running it in the background — May want to refer to Pokémon go (adventure tracing) where it can tracks location and distance whole the app is closed.

Waste of battery and heats up the phone.

The application runs too slowly or crashes on older iPhone models.

Another suggestion is to only turn on the app when the user is in a crowded place, meeting, dining, where one lingers more than 30min."," Enhancement seriously needed Good app to start with!

However  suggest to use GPS from the service provider  instead of opening the app and running it in the background — May want to refer to Pokémon go (adventure tracing) where it can tracks location and distance whole the app is closed.

Waste of battery and heats up the phone.

The application runs too slowly or crashes on older iPhone models.

Another suggestion is to only turn on the app when the user is in a crowded place  meeting  dining  where one lingers more than 30min. ",en, Enhancement seriously needed Good app to start with   However  suggest to use GPS from the service provider  instead of opening the app and running it in the background   May want to refer to Pok mon go  adventure tracing  where it can tracks location and distance whole the app is closed   Waste of battery and heats up the phone   The application runs too slowly or crashes on older iPhone models   Another suggestion is to only turn on the app when the user is in a crowded place  meeting  dining  where one lingers more than   min  ,"Age, Domain_Specific, Privacy","older, locat, track, gps, servic, servic, locat, model, run, applic",0.181818182,Positive,1,0,1,0,0,0,0,1,0
736,3/21/20 7:28,1498276074,TraceTogether,sg,1.1,swapnil.suhane,4,Will it work while running in background?,"Please confirm, If it will still work if running in background or need to always have open screen?", Will it work while running in background? Please confirm  If it will still work if running in background or need to always have open screen? ,en, Will it work while running in background  Please confirm  If it will still work if running in background or need to always have open screen  ,Domain_Specific,run,0.076923077,Positive,0,0,1,0,0,0,0,0,0
741,3/21/20 6:03,1498276074,TraceTogether,sg,1.1,Mugenaaanbbdjfkfkjk,4,Open up the app for non Singapore accounts,"There are a lot of people without non Singapore Google play store or app store accounts living in Singapore. Will be helpful if you can remove the geoblock. You can use local mobile numbers for a 2FA verification to make sure the app users are in Singapore. 

Great initiative otherwise. Thank you.."," Open up the app for non Singapore accounts There are a lot of people without non Singapore Google play store or app store accounts living in Singapore. Will be helpful if you can remove the geoblock. You can use local mobile numbers for a 2FA verification to make sure the app users are in Singapore. 

Great initiative otherwise. Thank you.. ",en, Open up the app for non Singapore accounts There are a lot of people without non Singapore Google play store or app store accounts living in Singapore  Will be helpful if you can remove the geoblock  You can use local mobile numbers for a  FA verification to make sure the app users are in Singapore    Great initiative otherwise  Thank you   ,"Domain_Specific, Location","local, singapor, remov, account",0.111111111,Positive,0,0,1,0,0,0,1,0,0
745,3/21/20 5:20,1498276074,TraceTogether,sg,1.1,Dhdjkdjznz,3,Does app have to be open on iPhone or run in the background,"There’s a lot of confusion on the ground among iPhone users. Most insist that as long as the app is open IN THE BACKGROUND while they surf the web, watch videos and play games, it will continue to be effective. A few of us understand the instructions to mean that the app has to be open and we therefore canNOT be using the phone for calls, etc. in order for it to work.

Please clarify as 9/10 people see to understand it as the former. Otherwise this is not going to be effective at all. Apple has a huge market share and there are many iPhone users out there leaving the app on in the background only."," Does app have to be open on iPhone or run in the background There’s a lot of confusion on the ground among iPhone users. Most insist that as long as the app is open IN THE BACKGROUND while they surf the web  watch videos and play games  it will continue to be effective. A few of us understand the instructions to mean that the app has to be open and we therefore canNOT be using the phone for calls  etc. in order for it to work.

Please clarify as 9/10 people see to understand it as the former. Otherwise this is not going to be effective at all. Apple has a huge market share and there are many iPhone users out there leaving the app on in the background only. ",en, Does app have to be open on iPhone or run in the background There s a lot of confusion on the ground among iPhone users  Most insist that as long as the app is open IN THE BACKGROUND while they surf the web  watch videos and play games  it will continue to be effective  A few of us understand the instructions to mean that the app has to be open and we therefore canNOT be using the phone for calls  etc  in order for it to work   Please clarify as      people see to understand it as the former  Otherwise this is not going to be effective at all  Apple has a huge market share and there are many iPhone users out there leaving the app on in the background only  ,"Domain_Specific, Emotional","confus, clarifi, run, former, order",0.086206897,Positive,0,0,1,1,0,0,0,0,0
748,3/21/20 5:06,1498276074,TraceTogether,sg,1.1,Vinlai81,1,Totally impractical for iPhone,"If this application needs to be run at use foreground, it means the phone cannot be used for other purposes at all at the same time. This also effectively means the user is bringing along an iphone specifically just to allow this app to run.
It’s obvious that this app is rushed out by GovTech and it’s commendable to have this app introduced to Singapore public as soon as possible to aid in contact tracing.
But the fact that it’s fundamental flaw of blocking the phone from other usages shows that there are key issues not resolved or thought through. This would also makes one really concern whether security and data protection controls are properly in place."," Totally impractical for iPhone If this application needs to be run at use foreground  it means the phone cannot be used for other purposes at all at the same time. This also effectively means the user is bringing along an iphone specifically just to allow this app to run.
It’s obvious that this app is rushed out by GovTech and it’s commendable to have this app introduced to Singapore public as soon as possible to aid in contact tracing.
But the fact that it’s fundamental flaw of blocking the phone from other usages shows that there are key issues not resolved or thought through. This would also makes one really concern whether security and data protection controls are properly in place. ",en, Totally impractical for iPhone If this application needs to be run at use foreground  it means the phone cannot be used for other purposes at all at the same time  This also effectively means the user is bringing along an iphone specifically just to allow this app to run  It s obvious that this app is rushed out by GovTech and it s commendable to have this app introduced to Singapore public as soon as possible to aid in contact tracing  But the fact that it s fundamental flaw of blocking the phone from other usages shows that there are key issues not resolved or thought through  This would also makes one really concern whether security and data protection controls are properly in place  ,"Domain_Specific, Emotional, Location, Privacy","concern, singapor, data, secur, protect, secur, run, applic",0.129032258,Positive,0,0,1,1,0,0,1,1,0
751,3/21/20 4:48,1498276074,TraceTogether,sg,1.1,sprachensh,3,A potential issue,"I think the iOS version of the app may not work as well as intended if it needs to remain opened in the foreground to work.

A lot of people may forget to do so when they put their iPhones away and leave it in the background.

I am guessing that this is because of the security limitations of iOS. But it will be great if you can work around it.

Thanks."," A potential issue I think the iOS version of the app may not work as well as intended if it needs to remain opened in the foreground to work.

A lot of people may forget to do so when they put their iPhones away and leave it in the background.

I am guessing that this is because of the security limitations of iOS. But it will be great if you can work around it.

Thanks. ",en, A potential issue I think the iOS version of the app may not work as well as intended if it needs to remain opened in the foreground to work   A lot of people may forget to do so when they put their iPhones away and leave it in the background   I am guessing that this is because of the security limitations of iOS  But it will be great if you can work around it   Thanks  ,Privacy,"secur, secur",0.060606061,Positive,0,0,0,0,0,0,0,1,0
752,3/21/20 4:46,1498276074,TraceTogether,sg,1.1,XabaMe,5,We should all have this App!,"Great government idea to do contact tracing of people during these special times.
Great idea and minimum privacy exposure.
Simple to install & setUp.
Good job!"," We should all have this App! Great government idea to do contact tracing of people during these special times.
Great idea and minimum privacy exposure.
Simple to install & setUp.
Good job! ",en, We should all have this App  Great government idea to do contact tracing of people during these special times  Great idea and minimum privacy exposure  Simple to install   setUp  Good job  ,Privacy,privaci,0.05,Positive,0,0,0,0,0,0,0,1,0
754,3/21/20 4:42,1498276074,TraceTogether,sg,1.1,deevitee,1,Does not make sense to have app in foreground,This app needs to run in the background for it to serve its purpose. Otherwise there seems to be little value., Does not make sense to have app in foreground This app needs to run in the background for it to serve its purpose. Otherwise there seems to be little value. ,en, Does not make sense to have app in foreground This app needs to run in the background for it to serve its purpose  Otherwise there seems to be little value  ,Domain_Specific,run,0.066666667,Positive,0,0,1,0,0,0,0,0,0
755,3/21/20 4:38,1498276074,TraceTogether,sg,1.1,aalvinn,1,Location Services,So it appears that this app doesn’t require users’ permission to share their location because it uses bluetooth instead. I cannot trust this app and neither should anybody else., Location Services So it appears that this app doesn’t require users’ permission to share their location because it uses bluetooth instead. I cannot trust this app and neither should anybody else. ,en, Location Services So it appears that this app doesn t require users  permission to share their location because it uses bluetooth instead  I cannot trust this app and neither should anybody else  ,"Domain_Specific, Privacy","locat, trust, servic, servic, locat",0.277777778,Negative,0,0,1,0,0,0,0,1,0
757,3/21/20 4:20,1498276074,TraceTogether,sg,1.1,cprsjo,1,Impractical,"This app must be open for the tracking to work, so you can’t use phone for anything else. Highly impractical.", Impractical This app must be open for the tracking to work  so you can’t use phone for anything else. Highly impractical. ,en, Impractical This app must be open for the tracking to work  so you can t use phone for anything else  Highly impractical  ,Privacy,track,0.083333333,Neutral,0,0,0,0,0,0,0,1,0
759,3/21/20 3:59,1498276074,TraceTogether,sg,1.1,jemauyong,1,Cosmetic measure,"This app is just a cosmetic measure, isn’t it? Taiwan has a population of 23 million but only about 100 cases. Singapore has a population of 5 million and already nearly 400 cases with plenty of unlinked cases and heaps of imported cases. This app is just one more example of the government being reactive instead of proactive. Containment has failed. Contact trace for what? How are you going to handle all the traced contacts from just one ride on the MRT at any one time? Stupid.", Cosmetic measure This app is just a cosmetic measure  isn’t it? Taiwan has a population of 23 million but only about 100 cases. Singapore has a population of 5 million and already nearly 400 cases with plenty of unlinked cases and heaps of imported cases. This app is just one more example of the government being reactive instead of proactive. Containment has failed. Contact trace for what? How are you going to handle all the traced contacts from just one ride on the MRT at any one time? Stupid. ,en, Cosmetic measure This app is just a cosmetic measure  isn t it  Taiwan has a population of    million but only about     cases  Singapore has a population of   million and already nearly     cases with plenty of unlinked cases and heaps of imported cases  This app is just one more example of the government being reactive instead of proactive  Containment has failed  Contact trace for what  How are you going to handle all the traced contacts from just one ride on the MRT at any one time  Stupid  ,"Domain_Specific, Location","singapor, taiwan, measur, import",0.090909091,Negative,0,0,1,0,0,0,1,0,0
763,3/21/20 3:35,1498276074,TraceTogether,sg,1.1,Ummu E,3,Unable to run in background,Good effort and app! However unable to run in background for iphone users thus renders app ineffective. Hope this can be rectified in future versions, Unable to run in background Good effort and app! However unable to run in background for iphone users thus renders app ineffective. Hope this can be rectified in future versions ,en, Unable to run in background Good effort and app  However unable to run in background for iphone users thus renders app ineffective  Hope this can be rectified in future versions ,Domain_Specific,"rectifi, run, render",0.15,Positive,0,0,1,0,0,0,0,0,0
765,3/21/20 3:17,1498276074,TraceTogether,sg,1.1,Charles15335653,5,Extend to Malaysian numbers,"Very good idea. Those complaining that the app works only in the foreground should complain to Apple (I just did) as it is a limitation of iOS.
It is important to make this app available to the MY App Store and allow it to work with Malaysian numbers. Contact tracing across the causeway is essential."," Extend to Malaysian numbers Very good idea. Those complaining that the app works only in the foreground should complain to Apple (I just did) as it is a limitation of iOS.
It is important to make this app available to the MY App Store and allow it to work with Malaysian numbers. Contact tracing across the causeway is essential. ",en, Extend to Malaysian numbers Very good idea  Those complaining that the app works only in the foreground should complain to Apple  I just did  as it is a limitation of iOS  It is important to make this app available to the MY App Store and allow it to work with Malaysian numbers  Contact tracing across the causeway is essential  ,Domain_Specific,"extend, import",0.066666667,Positive,0,0,1,0,0,0,0,0,0
767,3/21/20 2:53,1498276074,TraceTogether,sg,1.1,Kaorusays,1,Servers not prepared for influx of downloads?,Downloaded this ytd but it’s still a grey screen; couldn’t even get past keying in phone numbers to register., Servers not prepared for influx of downloads? Downloaded this ytd but it’s still a grey screen; couldn’t even get past keying in phone numbers to register. ,en, Servers not prepared for influx of downloads  Downloaded this ytd but it s still a grey screen  couldn t even get past keying in phone numbers to register  ,Domain_Specific,"prepar, prepar",0.125,Neutral,0,0,1,0,0,0,0,0,0
770,3/21/20 2:47,1498276074,TraceTogether,sg,1.1,gpunitha,5,Quick job,Easy to install and registered - all within a few mins. Hoping it works! Great job Singapore, Quick job Easy to install and registered - all within a few mins. Hoping it works! Great job Singapore ,en, Quick job Easy to install and registered   all within a few mins  Hoping it works  Great job Singapore ,Location,singapor,0.083333333,Positive,0,0,0,0,0,0,1,0,0
