,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
360,6/25/20 8:39,1509275381,SwissCovid,ch,1.0.5,LiamTylr,3,Cool!,"Wäre nice wenn diese App später erweitert wird:
+Corona
-HIV/AIDS
-Syphilis 
-Ebola
etc.

Eine allgemeine tracing App.","Cool! Would be nice if this app is extended later:
+ Corona
-HIV / AIDS
-Syphilis
-Ebola
Etc.

A general tracing app.",de,Cool  Would be nice if this app is extended later    Corona  HIV   AIDS  Syphilis  Ebola Etc   A general tracing app ,Domain_Specific,extend,0.066666667,Positive,0,0,1,0,0,0,0,0,0
361,6/25/20 8:36,1509275381,SwissCovid,ch,1.0.5,whatever82763,4,"Bitte möglich machen, die Sprache zu ändern!","Wäre schöne, wenn es möglich wäre, die Sprache der App zu ändern. Sehr nervig, wenn alles auf Englisch ist, wo ich doch Deutsch kann...",Please make it possible to change the language! Would be nice if it was possible to change the language of the app. Very annoying when everything is in English when I can speak German ...,de,Please make it possible to change the language  Would be nice if it was possible to change the language of the app  Very annoying when everything is in English when I can speak German    ,"Emotional, Language","annoy, german, english, languag",0.235294118,Positive,0,0,0,1,0,1,0,0,0
362,6/25/20 8:30,1509275381,SwissCovid,ch,1.0.5,Vaki777,3,IOS 13,"dommage que l app ne soit accessible que pour les personnes qui ont les moyens d avoir la dernière technologie... quid des gens qui ne peuvent pas avoir IOS 13 et suiv?! (s acheter un nouvel iphone :0( )
sont ils des oubliés?!","IOS 13 too bad the app is only accessible to people who can afford the latest technology ... what about people who cannot have IOS 13 and above ?! (buy a new iphone: 0 ()
are they forgotten ?!",fr,IOS    too bad the app is only accessible to people who can afford the latest technology     what about people who cannot have IOS    and above     buy a new iphone       are they forgotten   ,Socio_economic_Status,buy,0.0625,Negative,0,0,0,0,0,0,0,0,1
364,6/25/20 8:10,1509275381,SwissCovid,ch,1.0.5,sandromu,5,Selbst für Dumme geeignet,"1A App. Jeder der sich zu wichtig scheint diese zu installieren, der sollte sich schämen. Funktioniert einwandfrei und ist datenschutztechnisch absolut unbedenklich.",Suitable even for stupid 1A app. Everyone who seems to be too important to install this should be ashamed. Works perfectly and is absolutely harmless in terms of data protection.,de,Suitable even for stupid  A app  Everyone who seems to be too important to install this should be ashamed  Works perfectly and is absolutely harmless in terms of data protection ,"Domain_Specific, Privacy","data, protect, import",0.1875,Positive,0,0,1,0,0,0,0,1,0
365,6/25/20 7:58,1509275381,SwissCovid,ch,1.0.5,boehhaublossab,2,Background Update nicht aktiviert?,"Die App gibt mir an, dass die Funktion um Benachrichtigungen ausserhalb der App und im Falle eines Reports zu erhalten nicht aktiviert ist. In den App-Settings ist dies aber aktiviert und kann gar nicht ausgeschaltet werden.

Neustart des iPhones (6s) hat nicht geholfen.

Sollte die Funktion dadurch wirklich inaktiv sein, stellt das eine massive Beeinträchtigung der Funktionalität dar.","Background update not activated? The app tells me that the function to receive notifications outside the app and in the event of a report is not activated. However  this is activated in the app settings and cannot be switched off at all.

Restarting the iPhone (6s) did not help.

If the function is really inactive as a result  this represents a massive impairment of functionality.",de,Background update not activated  The app tells me that the function to receive notifications outside the app and in the event of a report is not activated  However  this is activated in the app settings and cannot be switched off at all   Restarting the iPhone   s  did not help   If the function is really inactive as a result  this represents a massive impairment of functionality ,"Disability, Domain_Specific","impair, outsid, receiv",0.103448276,Negative,0,1,1,0,0,0,0,0,0
367,6/25/20 7:38,1509275381,SwissCovid,de,1.0.5,Jens Junge,3,Nur eine Warn-App,Als Grenzgänger sollte ich die Schweizer- und die Deutsche Warn-App nutzen können. Es kann aber immer nur eine von beiden aktiv sein.,Only one warning app As a cross-border commuter  I should be able to use the Swiss and German warning apps. However  only one of the two can be active at a time.,de,Only one warning app As a cross border commuter  I should be able to use the Swiss and German warning apps  However  only one of the two can be active at a time ,"Domain_Specific, Language","german, border",0.105263158,Negative,0,0,1,0,0,1,0,0,0
369,6/25/20 7:31,1509275381,SwissCovid,ch,1.0.5,chriskoala,1,Ältere i-Phones,"Sackschwach, dass die App bei älteren Modellen nicht geladen werden kann. So werden über 20% potentielle User ausgeschlossen!",Older i-Phones Very weak that the app cannot be loaded on older models. Over 20% of potential users are excluded!,de,Older i Phones Very weak that the app cannot be loaded on older models  Over     of potential users are excluded ,"Age, Domain_Specific","older, model",0.181818182,Negative,1,0,1,0,0,0,0,0,0
370,6/25/20 7:25,1509275381,SwissCovid,ch,1.0.5,ursw,5,Praktische Solidarität!,"Schnell installiert, gut erklärt, einfach zu Bedienen und hervorragender Datemschutz! 👍🏻",Practical solidarity! Quickly installed  well explained  easy to use and excellent data protection! 👍🏻,de,Practical solidarity  Quickly installed  well explained  easy to use and excellent data protection    ,Privacy,"data, protect",0.181818182,Positive,0,0,0,0,0,0,0,1,0
371,6/25/20 7:24,1509275381,SwissCovid,ch,1.0.5,Yelp P,5,Top,Vertrauenswürdig und professionell,Top trustworthy and professional,de,Top trustworthy and professional,Privacy,trustworthi,0.333333333,Positive,0,0,0,0,0,0,0,1,0
373,6/25/20 7:16,1509275381,SwissCovid,ch,1.0.5,GEPi...!,5,Gegen Covid!!!,Ich würde sagen die wichtigste App des Jahres! Sehr einfach zu bedienen und man muss keinerlei Persönliche Daten angeben!,Against Covid !!! I would say the most important app of the year! Very easy to use and you don't have to enter any personal data!,de,Against Covid     I would say the most important app of the year  Very easy to use and you don t have to enter any personal data ,"Domain_Specific, Privacy","data, enter, import",0.230769231,Positive,0,0,1,0,0,0,0,1,0
374,6/25/20 7:14,1509275381,SwissCovid,ch,1.0.5,DaniCo70,4,Smartwatch,"Bitte die Verbindung zur Smartwatch erlauben. Ich bin eine Frau, und trage das Phone nicht im Hosensack!",Smartwatch Please allow the connection to the smartwatch. I am a woman and I don't carry my phone in my pocket!,de,Smartwatch Please allow the connection to the smartwatch  I am a woman and I don t carry my phone in my pocket ,Gender,woman,0.111111111,Positive,0,0,0,0,1,0,0,0,0
375,6/25/20 7:09,1509275381,SwissCovid,ch,1.0.5,@others,5,Super einfache Bedienung und toller Datenschutz!,Hoffentlich laden viele Leute die App herunter und Beweisen damit Solidarität mit den Risikogruppen!,Super easy operation and great data protection! Hopefully a lot of people will download the app and show solidarity with the risk groups!,de,Super easy operation and great data protection  Hopefully a lot of people will download the app and show solidarity with the risk groups ,Privacy,"data, protect",0.133333333,Positive,0,0,0,0,0,0,0,1,0
379,6/25/20 6:21,1509275381,SwissCovid,ch,1.0.5,Nerdukes,5,Einfach mitmachen,"Es tut nicht weh, ist Datenschutztechnisch total harmlos und schützt die Schweiz vor weiteren Infektionsketten. Es gibt also kein Grund, bedenken zu haben. ^^",Just join in. It doesn't hurt  is totally harmless in terms of data protection and protects Switzerland from further chains of infection. So there is no need to worry. ^^,de,Just join in  It doesn t hurt  is totally harmless in terms of data protection and protects Switzerland from further chains of infection  So there is no need to worry    ,"Emotional, Location, Privacy","worri, switzerland, data, protect",0.307692308,Negative,0,0,0,1,0,0,1,1,0
382,6/25/20 6:04,1509275381,SwissCovid,ch,1.0.5,Anaxagore,1,Kann auf iPhone 6 nicht installiert werden,Benötigt iOS 13.5 und das läuft nicht auf älteren iPhones,Cannot be installed on iPhone 6. Requires iOS 13.5 and this will not work on older iPhones,de,Cannot be installed on iPhone    Requires iOS      and this will not work on older iPhones,Age,older,0.142857143,Neutral,1,0,0,0,0,0,0,0,0
384,6/25/20 5:53,1509275381,SwissCovid,ch,1.0.5,Red Bull Special Edition 2019,1,es fehlt bei Widget und Apple Watch Uhr,es wäre schön wenn man bei Widget und bei Apple Watch hinzufügen könnte SwissCovid und IPhone 11 pro Max Aktualisieren/Optimieren,it is missing with widget and Apple Watch clock it would be nice if you could add SwissCovid and IPhone 11 pro Max update / optimize for widget and Apple Watch,de,it is missing with widget and Apple Watch clock it would be nice if you could add SwissCovid and IPhone    pro Max update   optimize for widget and Apple Watch,Domain_Specific,optim,0.055555556,Positive,0,0,1,0,0,0,0,0,0
386,6/25/20 5:36,1509275381,SwissCovid,ch,1.0.5,Dany2000,5,Einfach und effektiv,"Sehr einfach einzurichten, funktioniert problemlos und ist schön gemacht. Ich fühle mich mit der App gut geschützt.",Simple and effective Very easy to set up  works flawlessly and is beautifully made. I feel well protected with the app.,de,Simple and effective Very easy to set up  works flawlessly and is beautifully made  I feel well protected with the app ,Privacy,protect,0.076923077,Positive,0,0,0,0,0,0,0,1,0
387,6/25/20 5:36,1509275381,SwissCovid,ch,1.0.5,andreachrista,5,Bitte alle mitmachen!,"Es ist kinderleicht und tut nicht weh! Nutzen wir die technischen Möglichkeiten zu unserem eigenen Schutz, es werden sicher bald erste Erfolgsmeldungen publiziert.",Please everyone participate! It's very easy and doesn't hurt! Let us use the technical possibilities for our own protection  the first success reports will soon be published.,de,Please everyone participate  It s very easy and doesn t hurt  Let us use the technical possibilities for our own protection  the first success reports will soon be published ,"Privacy, Socio_economic_Status","technic, protect",0.117647059,Positive,0,0,0,0,0,0,0,1,1
388,6/25/20 5:25,1509275381,SwissCovid,ch,1.0.5,Semi Boy,5,Do it,"Obwohl ich Bluetooth wegen der zusätzlichen Strahlung nie benutze, werde ich zum wohl anderen und mir, das unterstützen. @BAG: was hier noch fehlt wäre im Sinne für geostrategischen Handlungen info über betroffene Gebiete. So wäre für die Menschen viel einfacher sich zu organisieren und motivierter sich zum schutzrichtlinien ausführen zu können. Just do it.",Do it Although I never use Bluetooth because of the additional radiation  I will probably support others and myself. @BAG: what is still missing here would be in the sense of geostrategic actions info about affected areas. It would be much easier for people to organize themselves and be more motivated to implement protection guidelines. Just do it.,de,Do it Although I never use Bluetooth because of the additional radiation  I will probably support others and myself   BAG  what is still missing here would be in the sense of geostrategic actions info about affected areas  It would be much easier for people to organize themselves and be more motivated to implement protection guidelines  Just do it ,"Location, Privacy","area, protect",0.068965517,Positive,0,0,0,0,0,0,1,1,0
393,6/25/20 5:06,1509275381,SwissCovid,ch,1.0.5,martin_shayla,5,Einfach und übersichtlich,"Jeder Schritt ist verständlich beschrieben. Einrichtung daher schnell. Was, wie , warum verständlich beschrieben. Und obendrein auch noch ansprechende Oberfläche.",Simple and clear Each step is clearly described. Set up quickly. What  how  why described clearly. And on top of that  an attractive surface.,de,Simple and clear Each step is clearly described  Set up quickly  What  how  why described clearly  And on top of that  an attractive surface ,Domain_Specific,surfac,0.076923077,Positive,0,0,1,0,0,0,0,0,0
397,6/25/20 4:36,1509275381,SwissCovid,ch,1.0.5,Raphi3992,5,Danke Schweiz,Mir scheint diese App Vertrauenswürdig. Sehr einfache Bedienung! Jetzt bitte einfach mitmachen.,Thank you Switzerland I think this app is trustworthy. Very easy to use! Now please just take part.,de,Thank you Switzerland I think this app is trustworthy  Very easy to use  Now please just take part ,"Location, Privacy","switzerland, trustworthi",0.181818182,Positive,0,0,0,0,0,0,1,1,0
398,6/25/20 4:25,1509275381,SwissCovid,ch,1.0.5,christopheLyner,5,Installation facile,"Confidentialité unique au monde pour ce type d’application. Bravo. Pour éviter un nouveau confinement qui serait le coup de grâce pour notre économie, soyez nombreux à l’installer. Merci",Easy installation Confidentiality unique in the world for this type of application. Well done. To avoid a new confinement which would be the final blow to our economy  many of you install it. Thank you,fr,Easy installation Confidentiality unique in the world for this type of application  Well done  To avoid a new confinement which would be the final blow to our economy  many of you install it  Thank you,Domain_Specific,applic,0.052631579,Positive,0,0,1,0,0,0,0,0,0
400,6/25/20 4:20,1509275381,SwissCovid,ch,1.0.5,Cyclofret,5,Neue Wege gehen!,"Die App sieht supereinfach aus. Wir sollten es versuchen, Google & Co. haben eh schon alle unsere Daten. Also solidarisch sein und mitmachen.",Go new ways! The app looks super simple. We should try it  Google & Co. already have all of our data. So show solidarity and participate.,de,Go new ways  The app looks super simple  We should try it  Google   Co  already have all of our data  So show solidarity and participate ,Privacy,data,0.066666667,Positive,0,0,0,0,0,0,0,1,0
402,6/25/20 3:19,1509275381,SwissCovid,ch,1.0.5,tonyoSwiss,5,Application fermée ?,"“L’application reste active même lorsqu’elle est fermée” signifie même lorsque l’application est en arrière plan ou même lorsque l’application n’est plus dans le gestionnaire des tâches? Et si je redémarre mon téléphone, dois je relancer l’application?","Application closed? ""The application remains active even when closed"" means even when the application is in the background or even when the application is no longer in the task manager? What if I restart my phone  do I have to relaunch the app?",fr,Application closed   The application remains active even when closed  means even when the application is in the background or even when the application is no longer in the task manager  What if I restart my phone  do I have to relaunch the app ,Domain_Specific,"manag, manag, applic",0.15,Positive,0,0,1,0,0,0,0,0,0
405,6/25/20 0:17,1509275381,SwissCovid,ch,1.0.5,ezimik,4,Spracheinstellung wäre super,"App funktioniert soweit einwandfrei. 
Ich wäre froh, wenn die App eine Spracheinstellung hätte und nicht einfach automatisch die Spracheinstellung des Geräts übernimmt... (mein phone ist auf englisch, ich hätte die app aber gerne auf deutsch).","Language setting would be great. The app works fine so far.
I would be happy if the app had a language setting and didn't just automatically adopt the device's language setting ... (my phone is in English  but I would like the app to be in German).",de,Language setting would be great  The app works fine so far  I would be happy if the app had a language setting and didn t just automatically adopt the device s language setting      my phone is in English  but I would like the app to be in German  ,Language,"german, english, languag",0.125,Positive,0,0,0,0,0,1,0,0,0
406,6/25/20 0:11,1509275381,SwissCovid,ch,1.0.5,mark-,5,"Kein Name, keine Standortfreigabe",Ich musste weder meinen Namen angeben noch die Standortfreigabe für die Nutzung dieser App freigeben. Auch taucht die App mit weniger als 1% Batterieverbrauch in der Batterieapp auf. Wirklich sehr zu empfehlen!,No name  no location approval I neither had to enter my name nor approve the location approval for the use of this app. The app also appears in the battery app with less than 1% battery consumption. Really highly recommended!,de,No name  no location approval I neither had to enter my name nor approve the location approval for the use of this app  The app also appears in the battery app with less than    battery consumption  Really highly recommended ,"Domain_Specific, Privacy","locat, enter, locat, approv",0.181818182,Positive,0,0,1,0,0,0,0,1,0
407,6/25/20,1509275381,SwissCovid,ru,1.0.5,Крижка,2,très étrange,"Pourquoi n'y a-t-il aucun moyen de sélectionner une langue d'interface dans l'application? Je suis une étrangere. Je parle français et anglais. Mon interface est en allemand, que je ne connais pas encore. Comment utiliser l'application?",very strange Why is there no way to select an interface language in the app? I am a foreigner. I speak french and english. My interface is in German  which I don't know yet. How to use the app?,fr,very strange Why is there no way to select an interface language in the app  I am a foreigner  I speak french and english  My interface is in German  which I don t know yet  How to use the app ,Language,"german, french, english, languag",0.222222222,Negative,0,0,0,0,0,1,0,0,0
408,6/24/20 22:39,1509275381,SwissCovid,ch,1.0.5,sergiosaxo,2,Seulement pour iOS 13.5 !,Une application qui ne fonctionne que sous iOS 13.5 exclut toutes les personnes ayant des téléphones plus anciens.,Only for iOS 13.5! An app that only works on iOS 13.5 excludes everyone with older phones.,fr,Only for iOS       An app that only works on iOS      excludes everyone with older phones ,Age,older,0.1,Neutral,1,0,0,0,0,0,0,0,0
409,6/24/20 22:33,1509275381,SwissCovid,ch,1.0.5,bnies73,4,Nur für Schweizer?,Und was wenn mir ein infizierter Deutscher mit der Jens Spahn Corona App über den Weg läuft?,For Swiss only? And what if I come across an infected German with the Jens Spahn Corona app?,de,For Swiss only  And what if I come across an infected German with the Jens Spahn Corona app ,Language,german,0.1,Negative,0,0,0,0,0,1,0,0,0
413,6/24/20 19:11,1509275381,SwissCovid,ch,1.0.4,dthcghyenc,1,Immer noch im Pilotstatus,"Leider bringt die App nichts, da sie immer noch im Pilotstatus ist, hoffe das ändert sich bald",Still in pilot status Unfortunately  the app is of no use as it is still in pilot status  I hope that will change soon,de,Still in pilot status Unfortunately  the app is of no use as it is still in pilot status  I hope that will change soon,Domain_Specific,pilot,0.083333333,Negative,0,0,1,0,0,0,0,0,0
416,6/24/20 16:19,1509275381,SwissCovid,ch,1.0.4,fludek,5,"Sehr gut, aber...",...die Möglichkeit zur Änderung der Sprache innerhalb der App wäre nützlich. Danke!,Very good  but ... ... the ability to change the language within the app would be useful. Thank you!,de,Very good  but         the ability to change the language within the app would be useful  Thank you ,Language,languag,0.1,Positive,0,0,0,0,0,1,0,0,0
418,6/24/20 13:28,1509275381,SwissCovid,ch,1.0.4,DaJoeGa,5,Zum Wohle aller! Du hast es in der Hand!,"Die SwissCovid App ist super! Bitte macht alle mit. Umso mehr Menschen die App nutzen, umso besser können Infektionen nachverfolgt werden.",For the good of everyone! You have it in your hand! The SwissCovid app is great! Please everyone participate. The more people use the app  the better infections can be tracked.,de,For the good of everyone  You have it in your hand  The SwissCovid app is great  Please everyone participate  The more people use the app  the better infections can be tracked ,Privacy,track,0.066666667,Positive,0,0,0,0,0,0,0,1,0
420,6/24/20 9:22,1509275381,SwissCovid,ch,1.0.4,kareem.mokdad.swiss,1,Toujours aussi inutile,L’application est toujours et encore en phase de test. On ne peut donc toujours pas l’utiliser.,Always so useless The application is always and again in the testing phase. So we still can't use it.,fr,Always so useless The application is always and again in the testing phase  So we still can t use it ,Domain_Specific,applic,0.125,Negative,0,0,1,0,0,0,0,0,0
421,6/24/20 9:13,1509275381,SwissCovid,ch,1.0.4,Cescozzzz,5,Utile e trasparente,"Per come è fatta l’applicazione è letteralmente impossibile violare la privacy degli utenti. Funzionerà meglio se tutti la scaricano, per favore partecipate!",Useful and transparent The way the application is made it is literally impossible to violate the privacy of users. It will work better if everyone downloads it  please join!,it,Useful and transparent The way the application is made it is literally impossible to violate the privacy of users  It will work better if everyone downloads it  please join ,"Domain_Specific, Privacy","transpar, privaci, applic",0.1875,Positive,0,0,1,0,0,0,0,1,0
423,6/23/20 16:22,1509275381,SwissCovid,ch,1.0.4,zuzdudgig,1,Meldung “Pilotphase” und?,Nachdem Meldung Pilotphase hängt alles. Mindestens habe ich es versucht...,Message “pilot phase” and? After notification of the pilot phase everything hangs. At least I tried ...,de,Message  pilot phase  and  After notification of the pilot phase everything hangs  At least I tried    ,Domain_Specific,pilot,0.1,Neutral,0,0,1,0,0,0,0,0,0
424,6/23/20 9:16,1509275381,SwissCovid,ch,1.0.4,flore_anne,1,Mise à jour...,C’est quand que cette application sera utilisable??? Quand il y aura un autre virus 🦠??? 😰 Ça fait six mois que le COVID-19 est détecté! Après 6 semaines de réflexions du CF! Confinement... 6 mois après SwissCovid encore pas utilisable!!! 😡😡😡🦠🧫😅🦠🧫🧪🤮,Update ... When will this application be usable ??? When there will be another virus 🦠 ??? 😰 COVID-19 has been detected for six months! After 6 weeks of CF reflections! Containment ... 6 months after SwissCovid still not usable !!! 😡😡😡🦠🧫😅🦠🧫🧪🤮,fr,Update     When will this application be usable     When there will be another virus         COVID    has been detected for six months  After   weeks of CF reflections  Containment       months after SwissCovid still not usable               ,Domain_Specific,applic,0.058823529,Neutral,0,0,1,0,0,0,0,0,0
425,6/22/20 13:04,1509275381,SwissCovid,ch,1.0.4,Marcel Vollenweider,1,Geht bei mir nicht,"Wo ist das Update für Jedermann ? ? ?
Bei mir heisst immer noch ich sei nicht berechtigt. Die App sei nur für ausgewählte Testpersonen, obwohl es per heute 22.06. für Jedermann angepriesen wurde. Nach löschen und neu installiert ist es immer noch gleich.","Doesn't work for me Where is the update for everyone? ? ?
For me it still means that I am not authorized. The app is only for selected test persons  although it was as of June 22nd. touted for everyone. After deleting and reinstalling it is still the same.",de,Doesn t work for me Where is the update for everyone      For me it still means that I am not authorized  The app is only for selected test persons  although it was as of June   nd  touted for everyone  After deleting and reinstalling it is still the same ,Domain_Specific,"author, author",0.105263158,Negative,0,0,1,0,0,0,0,0,0
427,6/22/20 8:14,1509275381,SwissCovid,ch,1.0.4,Gurgge,4,Gut aber ab und zu Fehler,"Eigentlich alles gut aber folgendes passiert: 
1: Alle paar Tage die Notifikation „es ist ein Fehler aufgetreten“. Wenn man die App öffnet, kein Feedback ob jetzt alles wieder in Ordnung ist.
2: Am wurde ich dazu aufgefordert, die Hintergrundaktualisierung zu aktivieren. Entsprechender Schalter war aber an... es war dann eine Riesensucherei bis ich das gefunden habe.  Eine Anleitung würde helfen.  

Ich suchte nach einem Feedback Button in der App, schade gibt‘s das nicht... sollte doch bei einem Test wichtig sein)","Good  but every now and then mistakes Actually everything is good but the following happens:
1: Every few days the notification ""an error has occurred"". When you open the app  no feedback as to whether everything is ok again.
2: On  I was asked to enable the background update. The corresponding switch was on ... it was a huge search until I found it. Instructions would help.

I looked for a feedback button in the app  it's not a shame ... should be important for a test)",de,Good  but every now and then mistakes Actually everything is good but the following happens     Every few days the notification  an error has occurred   When you open the app  no feedback as to whether everything is ok again     On  I was asked to enable the background update  The corresponding switch was on     it was a huge search until I found it  Instructions would help   I looked for a feedback button in the app  it s not a shame     should be important for a test ,Domain_Specific,"import, follow, button",0.078947368,Positive,0,0,1,0,0,0,0,0,0
428,6/21/20 13:47,1509275381,SwissCovid,ch,1.0.4,Sportlich fahren!,3,Verpasste Chance,"Schade, dass die App vom Parlament abgesegnet werden wollte. Es hat offensichtlich Zuviel Juristen dort! Dadurch ging wertvolle Zeit und Motivation zur Installation der App verloren. Welches jetzt mit grossem Werbeaufwand kompensiert werden möchte, jedoch vielleicht nicht gelingt.",Missed chance It's a shame that the app wanted to be approved by parliament. Obviously there are too many lawyers there! This lost valuable time and motivation to install the app. Which now wants to be compensated with a lot of advertising expenditure  but may not succeed.,de,Missed chance It s a shame that the app wanted to be approved by parliament  Obviously there are too many lawyers there  This lost valuable time and motivation to install the app  Which now wants to be compensated with a lot of advertising expenditure  but may not succeed ,Domain_Specific,"compens, approv",0.086956522,Negative,0,0,1,0,0,0,0,0,0
429,6/21/20 10:17,1509275381,SwissCovid,ch,1.0.4,Lake Mountain View,5,Zum Schutz von dir und deinen Mitmenschen,"Die App ist sehr einfach, gut erklärt und wenn wir sie alle nutzen hilft sie uns das Virus einzudämmen. 
Unverständlich ist jedoch das diesbezügliche Verhalten unseres Parlaments, die Veröffentlichung der App so zu bremsen. Als der Eidg. Datenschützer das OK gegeben hatte, hätte die App unverzüglich der breiten Masse zugänglich gemacht werden sollen - jeder Tag zählt und jeder ungenutzte ist ein verlorener.","To protect you and your fellow human beings The app is very simple  well explained and if we all use it it helps us to contain the virus.
What is incomprehensible  however  is the behavior of our Parliament in this regard  to slow down the publication of the app. When the Federal Data Protection Officer gave the OK  the app should have been made available to the masses immediately - every day counts and every unused day is a lost one.",de,To protect you and your fellow human beings The app is very simple  well explained and if we all use it it helps us to contain the virus  What is incomprehensible  however  is the behavior of our Parliament in this regard  to slow down the publication of the app  When the Federal Data Protection Officer gave the OK  the app should have been made available to the masses immediately   every day counts and every unused day is a lost one ,Privacy,"data, protect",0.05,Positive,0,0,0,0,0,0,0,1,0
431,6/21/20 6:40,1509275381,SwissCovid,ch,1.0.4,Alexmami1,3,Wann für alle ?,Wann wird die pilotphase aufgehoben ?  Und die App für alle zugänglich sein. ???,When for everyone When will the pilot phase be canceled? And the app will be accessible to everyone. ???,de,When for everyone When will the pilot phase be canceled  And the app will be accessible to everyone     ,Domain_Specific,pilot,0.142857143,Neutral,0,0,1,0,0,0,0,0,0
433,6/20/20 9:52,1509275381,SwissCovid,ch,1.0.4,PitBullCH,1,When ?,By the time this is out of pilot and available for general use it will be too late - why is it taking so long ?, When ? By the time this is out of pilot and available for general use it will be too late - why is it taking so long ? ,en, When   By the time this is out of pilot and available for general use it will be too late   why is it taking so long   ,Domain_Specific,pilot,0.111111111,Neutral,0,0,1,0,0,0,0,0,0
435,6/19/20 18:20,1509275381,SwissCovid,ch,1.0.3,Paula53,1,?,"Ich kann die App nicht benutzen. Es heisst, ich gehöre nicht zu der Gruppe der Pilotphase ☹️",? I cannot use the app. They say I don't belong to the group in the pilot phase ☹️,de,  I cannot use the app  They say I don t belong to the group in the pilot phase   ,Domain_Specific,pilot,0.142857143,Neutral,0,0,1,0,0,0,0,0,0
436,6/19/20 18:15,1509275381,SwissCovid,ch,1.0.3,Hotel Mike Alpha 711,5,Sinnvoll und nützlich,"Die App ist sinnvoll, nützlich und einfach zu installieren. Datenschutzrechtlich ist sie gut geprüft, sicher, geeignet und verhältnismässig.   Die Daten verbleiben zudem auf dem eigenen Gerät. Apple und Google unterstützen diese App auch aufgrund genau dieser Sicherheit! Ein Muss für Jeden, der seine Verantwortung auch für die Gesellschaft wahrnehmen will!",Sensible and useful The app is sensible  useful and easy to install. In terms of data protection law  it is well checked  secure  suitable and proportionate. The data also remain on your own device. Apple and Google also support this app because of this security! A must for everyone who wants to take responsibility for society!,de,Sensible and useful The app is sensible  useful and easy to install  In terms of data protection law  it is well checked  secure  suitable and proportionate  The data also remain on your own device  Apple and Google also support this app because of this security  A must for everyone who wants to take responsibility for society ,Privacy,"data, secur, protect, secur",0.121212121,Positive,0,0,0,0,0,0,0,1,0
437,6/19/20 14:43,1509275381,SwissCovid,ch,1.0.3,rkakustik,3,Schade,"Mein iPhone in D, hat Version 13.5.1, meine Frau mit Portugiesisch 12.4.7.. läuft nicht. Schade was nütz da ein App?",Too bad My iPhone in D  version 13.5.1  my wife with Portuguese 12.4.7 .. does not work. What use is an app?,de,Too bad My iPhone in D  version         my wife with Portuguese           does not work  What use is an app ,Language,portugues,0.111111111,Negative,0,0,0,0,0,1,0,0,0
439,6/18/20 19:52,1509275381,SwissCovid,ch,1.0.3,Reto-Louis,1,Würde gerne Benutzer,"Die App nützt nichts wenn der Bundesrat nicht endlich vorwärts macht und die App freigibt.
Im Fernsehen wird heute 18.6.2020 auf die Benutzung hingewiesen.","Would like to use the app The app is of no use if the Federal Council doesn't finally move forward and approve the app.
Use will be announced on television today  June 18  2020.",de,Would like to use the app The app is of no use if the Federal Council doesn t finally move forward and approve the app  Use will be announced on television today  June          ,Domain_Specific,"approv, announc, forward",0.166666667,Positive,0,0,1,0,0,0,0,0,0
440,6/17/20 17:53,1509275381,SwissCovid,ch,1.0.3,Suase,3,«Spanisch-Fehler» und Dark-Mode «fehlt»,"Wenn die App auf Spanisch angezeigt wird, wird bei dem Impressum nichts angezeigt.

Wird es irgendwann einen Dark-Mode für die App geben. Das wäre wirklich super. 🙏🏽🙏🏽","«Spanish error» and dark mode «missing» If the app is displayed in Spanish  nothing is displayed in the imprint.

There will be a dark mode for the app at some point. That would be awesome. 🙏🏽🙏🏽",de, Spanish error  and dark mode  missing  If the app is displayed in Spanish  nothing is displayed in the imprint   There will be a dark mode for the app at some point  That would be awesome      ,"Domain_Specific, Language","spanish, display",0.117647059,Positive,0,0,1,0,0,1,0,0,0
442,6/16/20 20:23,1509275381,SwissCovid,ch,1.0.3,tetinette123,3,Pour quand?,Pour quand l’accès au peuple lamda l’accès à l’application?,For when? When will the lamda people access the application access?,fr,For when  When will the lamda people access the application access ,Domain_Specific,applic,0.2,Neutral,0,0,1,0,0,0,0,0,0
444,6/16/20 19:12,1509275381,SwissCovid,ch,1.0.3,Link 1005,3,Wird sie Europa-Kompatibel sein?,"Wird die App auch im Ausland Tracken? Weil wenn man zum Beispiel in Italien, Frankreich, Deutschland etc. Urlaub macht müsste die App ja auch tracken können. Ich hoffe es weil ansonsten bringt es ja nichts.",Will it be Europe compatible? Will the app also track abroad? Because if you are on vacation in Italy  France  Germany  etc.  the app should also be able to track. I hope so because otherwise it doesn't work.,de,Will it be Europe compatible  Will the app also track abroad  Because if you are on vacation in Italy  France  Germany  etc   the app should also be able to track  I hope so because otherwise it doesn t work ,"Location, Privacy","germani, itali, franc, track",0.2,Positive,0,0,0,0,0,0,1,1,0
