Omar Haggag/Aarogya Setu India IOS,,,,,,,,,,
Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language
2020-04-18 16:58:21,1505825357,AarogyaSetu,in,1.3,MrSunilVerma,5,Submission for future,It is a very good initiative of NIC. Working very well. It is submitted that after this pandemic same app may be converted to as a messaging app for Govt. officials please 🙏. Jai Hind, Submission for future It is a very good initiative of NIC. Working very well. It is submitted that after this pandemic same app may be converted to as a messaging app for Govt. officials please 🙏. Jai Hind ,en
2020-04-18 16:41:04,1505825357,AarogyaSetu,us,1.3,jmashru,4,Integrate Containment Zone Map,"Excellent app, very good UI/UX. just two ideas to consider for the next update: (1) integrate the map of quarantine and containment zones, and (2) integrate a chatbot into the self assessment or separate, to ask questions about changing rules in various locations, or crowdsource  qualitative information beyond the identity of people proximity to +be patients such as locations of lockdown/mask/social distancing violations, or SOS help needed etc. Great job so far, thank you.", Integrate Containment Zone Map Excellent app  very good UI/UX. just two ideas to consider for the next update: (1) integrate the map of quarantine and containment zones  and (2) integrate a chatbot into the self assessment or separate  to ask questions about changing rules in various locations  or crowdsource  qualitative information beyond the identity of people proximity to +be patients such as locations of lockdown/mask/social distancing violations  or SOS help needed etc. Great job so far  thank you. ,en
2020-04-18 15:51:38,1505825357,AarogyaSetu,in,1.3,ASNZ Sri,2,More sustainable features required,"Why to allow a COVID positive to come such close to be detected by Bluetooth only, why not live location or map be added along with time to time alert to users. Details of COVID hospitals and beds etc be added. A user should see his travel history..", More sustainable features required Why to allow a COVID positive to come such close to be detected by Bluetooth only  why not live location or map be added along with time to time alert to users. Details of COVID hospitals and beds etc be added. A user should see his travel history.. ,en
2020-04-18 15:42:26,1505825357,AarogyaSetu,in,1.3,Rocky Reckless,3,Attach Aarogya Setu Module In Top 10 App used in India,"In view of CoVId-19 epidemic, the Indian Govt. is facing an unpreecedented & arduous task of identifying Corona patients amongst 1.34 billion people. While standalone Aarogya Setu app is a novel beginning in Govt.s task of identifying COVID patients, there is a large majority which don’t know about it or don’t want to download it due to privacy concerns.  

I would like to suggest that the Govt. with 
co-operation with top Indian & International app developers( Widely used apps) make the Aarogya Setu app module attached to their app for next 60 days via an update to their app.

This would mean if I use Whatsapp & next time I open the app, the app will ask me to update it before I can use it. The app update will take me to the Aarogya Setu module & will ask me basic questions & the process flow of Aarogya Setu will follow. Obviously, user’s security & safety of his private information within the app is ensured 100%.

The Aarogya Setu app could be attached to following:

1)Whatsapp, 2) Facebook, 3)Twitter, 4) Instagram
5) TOI, 6) NDTV.

The App- Owners or Developers should not hesitate in this grave hour of need of Govt. This will save Indian Govt. enormous resources, time & money in filtering only people suffering from COVID & those who are fully fit."," Attach Aarogya Setu Module In Top 10 App used in India In view of CoVId-19 epidemic  the Indian Govt. is facing an unpreecedented & arduous task of identifying Corona patients amongst 1.34 billion people. While standalone Aarogya Setu app is a novel beginning in Govt.s task of identifying COVID patients  there is a large majority which don’t know about it or don’t want to download it due to privacy concerns.  

I would like to suggest that the Govt. with 
co-operation with top Indian & International app developers( Widely used apps) make the Aarogya Setu app module attached to their app for next 60 days via an update to their app.

This would mean if I use Whatsapp & next time I open the app  the app will ask me to update it before I can use it. The app update will take me to the Aarogya Setu module & will ask me basic questions & the process flow of Aarogya Setu will follow. Obviously  user’s security & safety of his private information within the app is ensured 100%.

The Aarogya Setu app could be attached to following:

1)Whatsapp  2) Facebook  3)Twitter  4) Instagram
5) TOI  6) NDTV.

The App- Owners or Developers should not hesitate in this grave hour of need of Govt. This will save Indian Govt. enormous resources  time & money in filtering only people suffering from COVID & those who are fully fit. ",en
2020-04-18 15:01:37,1505825357,AarogyaSetu,in,1.3,xutkarshsinghx,1,Unuseful app,"They update the lists of infected peoples very late,I.e 2-3 days later.....", Unuseful app They update the lists of infected peoples very late I.e 2-3 days later..... ,en
2020-04-18 14:01:34,1505825357,AarogyaSetu,in,1.3,હરિ પટેલ,1,Very Useless App,Government frequently send messages to download this App .  OTP is not coming in mobile., Very Useless App Government frequently send messages to download this App .  OTP is not coming in mobile. ,en
2020-04-18 11:46:41,1505825357,AarogyaSetu,in,1.3,Neeraj Yardi,5,"Good app, informative, few suggestions. Part 1","This app is a good one to keep a track of the exposure to the virus. Now the government has divided the areas in red, yellow, green zones. Thats one update you can share with everyone of us. Depending on the location of the user; the app can inform whether that person is in the red, yellow or green zone! It will be helpful to understand and take care of oneself!

I have a draft of how we can tackle this issue. I will be more than happy to share with the government."," Good app  informative  few suggestions. Part 1 This app is a good one to keep a track of the exposure to the virus. Now the government has divided the areas in red  yellow  green zones. Thats one update you can share with everyone of us. Depending on the location of the user; the app can inform whether that person is in the red  yellow or green zone! It will be helpful to understand and take care of oneself!

I have a draft of how we can tackle this issue. I will be more than happy to share with the government. ",en
2020-04-18 09:42:30,1505825357,AarogyaSetu,in,1.3,bpsamrat,3,Useless update,"App stopped working after update, please fix it", Useless update App stopped working after update  please fix it ,en
2020-04-18 08:16:41,1505825357,AarogyaSetu,in,1.3,Pti1234,5,"18/04: App not opening. 13/04:Amazing App, must download for all to be safe and informed","18/04: App is not opening in IOS.

13/04:Only thing I see in the app is self test and no other active information. Many more useful and informative things can be added as useful contact, share your voice, travel pass etc. to the app to make it more useful and informative.
15/4: Wow, quite a few nice updates and app is more informative and good looking 😊. ePass to be available ASAP with practical options like interstate travel to be back home and others. Thanks to all who are working hard to protect the country. Request all to download and stay safe and connected at distance."," 18/04: App not opening. 13/04:Amazing App  must download for all to be safe and informed 18/04: App is not opening in IOS.

13/04:Only thing I see in the app is self test and no other active information. Many more useful and informative things can be added as useful contact  share your voice  travel pass etc. to the app to make it more useful and informative.
15/4: Wow  quite a few nice updates and app is more informative and good looking 😊. ePass to be available ASAP with practical options like interstate travel to be back home and others. Thanks to all who are working hard to protect the country. Request all to download and stay safe and connected at distance. ",en
2020-04-18 07:05:13,1505825357,AarogyaSetu,in,1.3,Arpit patodi,5,सुझाव,"आरोग्य सेतु📱एप पर आधार कार्ड को जोड़ने करने का ऑप्शन देना चाहिए ,ताकि इससे इसकी उपयोगिता व प्रामाणिकता बढ़ सकें,यह एप भविष्य में देश के नागरिकों के स्वास्थ्य का डाटा इकट्ठा कर सके,इस हेतु देश की सभी बीमा कंपनियों से भी इसको लिंक करना चाहिए.“डिजीटल भारत- गतिमान भारत”","Suggestion should be given the option to add Aadhaar card on Arogya Setuap  so that it can increase its usefulness and authenticity  this app can collect the health data of the citizens of the country in future  for this it should also ask all the insurance companies of the country Should link ""Digital India - Moving India""",hi
2020-04-18 04:11:00,1505825357,AarogyaSetu,in,1.3,shashikant pawar,5,Shashikant Pawar,This app is very precisely developed by our government and this app help for indian community. Thanks, Shashikant Pawar This app is very precisely developed by our government and this app help for indian community. Thanks ,en
2020-04-18 03:50:05,1505825357,AarogyaSetu,in,1.3,Ranavishal 2014742,5,Not working on iOS 13.3.1,Please improve to work on 13.3.1 software version, Not working on iOS 13.3.1 Please improve to work on 13.3.1 software version ,en
2020-04-18 02:29:09,1505825357,AarogyaSetu,in,1.3,red001aa,5,Useful app,It’s very useful app for controls covid 19 . Thank you India 🇮🇳, Useful app It’s very useful app for controls covid 19 . Thank you India 🇮🇳 ,en
2020-04-18 02:01:40,1505825357,AarogyaSetu,in,1.3,Utsav_agg,5,Suggestion for adding Blood Group,"Option can be given to the user for sharing his/her blood group and whether one likes to donate in need. There is a severe shortage of blood in some blood banks and the app can be a beautiful medium of connecting donors to blood banks. 

This app must therefore can be build as an overall health platform in days to come after Covid -19 epidemic."," Suggestion for adding Blood Group Option can be given to the user for sharing his/her blood group and whether one likes to donate in need. There is a severe shortage of blood in some blood banks and the app can be a beautiful medium of connecting donors to blood banks. 

This app must therefore can be build as an overall health platform in days to come after Covid -19 epidemic. ",en
2020-04-18 01:37:31,1505825357,AarogyaSetu,in,1.3,sanjiv2694,5,For Nation for us,"Contribute your self 
Safe himself safe ur family ur nation"," For Nation for us Contribute your self 
Safe himself safe ur family ur nation ",en
2020-04-17 23:46:05,1505825357,AarogyaSetu,in,1.3,mayankcmt,5,Pls share screenshot,Pls share screenshot for alerting notification while contact or crossing hotspot area of covid 19 to understand better that how it works n how this app alert when req, Pls share screenshot Pls share screenshot for alerting notification while contact or crossing hotspot area of covid 19 to understand better that how it works n how this app alert when req ,en
2020-04-17 20:54:20,1505825357,AarogyaSetu,in,1.3,Sahib Babbar,5,Suggestion to add a feature of ACTIVE cases on COVID update screen,"Namaste,

Everyday we check the status about the cases happening in India. The biggest relaxing figures we see is the total recovery. Feel really bad to see the deceased and total numbers. 

Suggestion: 
Can we also add a column of the active cases state-wise that would give more satisfaction if see more recovered cases?"," Suggestion to add a feature of ACTIVE cases on COVID update screen Namaste 

Everyday we check the status about the cases happening in India. The biggest relaxing figures we see is the total recovery. Feel really bad to see the deceased and total numbers. 

Suggestion: 
Can we also add a column of the active cases state-wise that would give more satisfaction if see more recovered cases? ",en
2020-04-17 18:25:14,1505825357,AarogyaSetu,in,1.3,Gokulnar,5,Suggestions for app,Suggestions this app to all states population count to attaching, Suggestions for app Suggestions this app to all states population count to attaching ,en
2020-04-17 17:23:21,1505825357,AarogyaSetu,in,1.3,seep player,2,Insufficient determinants to Diagnose,"User Profile must include existing illnesses like Bronchitis Asthma. People who are already having breathlessness due to asthma and taking inhalers are not considered in this app. If anyone will update breathlessness, result will be unexpected. App is just like horoscopes programs based on predefined questions. But, Good for awareness and collection of donations.", Insufficient determinants to Diagnose User Profile must include existing illnesses like Bronchitis Asthma. People who are already having breathlessness due to asthma and taking inhalers are not considered in this app. If anyone will update breathlessness  result will be unexpected. App is just like horoscopes programs based on predefined questions. But  Good for awareness and collection of donations. ,en
2020-04-17 17:14:14,1505825357,AarogyaSetu,in,1.3,dipe_c,1,Repeatedly crashes,"Useless on iOS 13.4.1, with Warp+ VPN on. 
1. OTP does not arrive 
2. App crashes 
3. Now all I see is a 403 Access Forbidden error."," Repeatedly crashes Useless on iOS 13.4.1  with Warp+ VPN on. 
1. OTP does not arrive 
2. App crashes 
3. Now all I see is a 403 Access Forbidden error. ",en
2020-04-17 16:35:00,1505825357,AarogyaSetu,in,1.3,manojkmr,4,Regarding OTP,"Hello sir/mam
I have iPhone 7, I installed aarogya setu app in my phone but when I enter my number to get the OTP, the OTP message not come or received in my phone. 

Kindly suggest what to do 

Tx 
Regards 
Manoj Kumar"," Regarding OTP Hello sir/mam
I have iPhone 7  I installed aarogya setu app in my phone but when I enter my number to get the OTP  the OTP message not come or received in my phone. 

Kindly suggest what to do 

Tx 
Regards 
Manoj Kumar ",en
2020-04-17 15:46:36,1505825357,AarogyaSetu,in,1.3,mat26hsjdklsl,1,Ne good the,load aa good the....eskunnaka nduk notifications pamptunnav....fault moon da,Ne good the load aa good the....eskunnaka nduk notifications pamptunnav....fault moon da,et
2020-04-17 15:18:43,1505825357,AarogyaSetu,in,1.3,A 330 man,4,Register after reaching India,"I am in the USA now and returning to India in June. Having registered on Arogya Sethu, I find the information on the app is India location specific. Hence I have decided to reactivate my membership only after landing in India.
Please correct me if I am wrong. Thanks."," Register after reaching India I am in the USA now and returning to India in June. Having registered on Arogya Sethu  I find the information on the app is India location specific. Hence I have decided to reactivate my membership only after landing in India.
Please correct me if I am wrong. Thanks. ",en
2020-04-17 15:01:54,1505825357,AarogyaSetu,in,1.3,Avanish Juyal,1,Problem: App is not opening after update,I have IOS software 10.3.3. I have updated the app on 16/04/2020 however after updation.. app is not opening. I have uninstalled & reinstalled afterwards however still app is not opening.., Problem: App is not opening after update I have IOS software 10.3.3. I have updated the app on 16/04/2020 however after updation.. app is not opening. I have uninstalled & reinstalled afterwards however still app is not opening.. ,en
2020-04-17 14:15:10,1505825357,AarogyaSetu,in,1.3,Faizyie,3,Help button required,I’ll suggest a help button should be there so that in case of emergency any one can contact to the departments like police medical or food ( food should also be there as it’s also an important to be added in this app like in red zone areas it would be required most.), Help button required I’ll suggest a help button should be there so that in case of emergency any one can contact to the departments like police medical or food ( food should also be there as it’s also an important to be added in this app like in red zone areas it would be required most.) ,en
2020-04-17 10:54:04,1505825357,AarogyaSetu,in,1.3,dev jewellers,5,અદભુત,ભારત સરકારે આજ રીતે મેસેન્જર અને વિડીયો કોન્ફરન્સ જેવી એપ ડેવલોપ કરવી જોઈએ,The wonderful Government of India should develop apps like Messenger and Video Conference in this way,gu
2020-04-17 09:49:21,1505825357,AarogyaSetu,in,1.3,dixitnama,1,No clarity on data,"The app requires you to keep Bluetooth on and has access to geo, basically Big Brother with you all the time. Needed clarity on data usage and who all has access to it. Have uninstalled currently.", No clarity on data The app requires you to keep Bluetooth on and has access to geo  basically Big Brother with you all the time. Needed clarity on data usage and who all has access to it. Have uninstalled currently. ,en
2020-04-17 09:46:23,1505825357,AarogyaSetu,in,1.3,Rishi Dev,2,Suggestions,"During self assessment location , date and time must be by default with result.", Suggestions During self assessment location   date and time must be by default with result. ,en
2020-04-17 08:37:58,1505825357,AarogyaSetu,us,1.3,jeetu lalwani,5,Request,Its only work in india please allow this app to work in out of india also i have download this app but i can’t get otp bcos im in africa liberia, Request Its only work in india please allow this app to work in out of india also i have download this app but i can’t get otp bcos im in africa liberia ,en
2020-04-17 08:11:06,1505825357,AarogyaSetu,in,1.3,jim_always,2,App is crashing,"My app is crashing since i updated it, its not loading", App is crashing My app is crashing since i updated it  its not loading ,en
2020-04-17 07:34:06,1505825357,AarogyaSetu,in,1.3,Poor dignified Indian,5,Great app,Great initiative but not sure how people with no smart phones are covered., Great app Great initiative but not sure how people with no smart phones are covered. ,en
2020-04-17 06:48:31,1505825357,AarogyaSetu,in,1.3,Sukhamoy,1,It’s not opening,Whenever I click on the app it’s not at all opening, It’s not opening Whenever I click on the app it’s not at all opening ,en
2020-04-17 04:59:58,1505825357,AarogyaSetu,in,1.3,Dilip raval,1,Teacher’s profession,This is very disappointing thing that the app developers don’t think that teaching is a profession. There is no option for the teachers to select their profession this is really very disgusting.regards user, Teacher’s profession This is very disappointing thing that the app developers don’t think that teaching is a profession. There is no option for the teachers to select their profession this is really very disgusting.regards user ,en
2020-04-17 04:44:16,1505825357,AarogyaSetu,in,1.3,5eri4l 2728,2,Not able to go back from diagnosis screen,Even after reinstalling app is stuck on same screen😟, Not able to go back from diagnosis screen Even after reinstalling app is stuck on same screen😟 ,en
2020-04-17 04:43:55,1505825357,AarogyaSetu,ca,1.3,Joy david,5,"Go corona, corona go",Very helpful application for healthy and fitness. Jay hind 🙏🏻, Go corona  corona go Very helpful application for healthy and fitness. Jay hind 🙏🏻 ,en
2020-04-17 04:26:16,1505825357,AarogyaSetu,in,1.3,Bijaya India,5,OTP haven’t received tried several times,Kindly fix the bugs..., OTP haven’t received tried several times Kindly fix the bugs... ,en
2020-04-17 04:04:02,1505825357,AarogyaSetu,in,1.3,Vaìbhav,5,Very Useful App,"Stay Home Stay Safe. Very Useful App 
Download This App And Share This App with Your Friends And Family."," Very Useful App Stay Home Stay Safe. Very Useful App 
Download This App And Share This App with Your Friends And Family. ",en
2020-04-17 03:33:53,1505825357,AarogyaSetu,in,1.3,BDTalukdar,5,Stay safe,"The app is well designed and performing smoothly. It’s informative and would be helpful in the hours of need. But in COVID updates, my state i.e. Assam is showing 35 instead of 34, kindly rectify the same.", Stay safe The app is well designed and performing smoothly. It’s informative and would be helpful in the hours of need. But in COVID updates  my state i.e. Assam is showing 35 instead of 34  kindly rectify the same. ,en
2020-04-17 03:20:01,1505825357,AarogyaSetu,in,1.3,Notty k,1,Improvement,"Jis me corona ke sintums he leking uska report nahi hua ,ya phir jis pesant ki Details setu app par nahi dali voto nahi dekhayega na....",Improvement in which the corridor of the corona is not reported  or the point of which the bridge will not be shown on the bridge app.,id
2020-04-17 01:44:18,1505825357,AarogyaSetu,in,1.3,Prianca1706,1,Can’t open,After the download I found it as a great app but when I checked next I was unable to open it. Resolve the issue or I’ll delete it, Can’t open After the download I found it as a great app but when I checked next I was unable to open it. Resolve the issue or I’ll delete it ,en
2020-04-17 00:21:37,1505825357,AarogyaSetu,in,1.3,rohan2989,3,People can hide their actual status,"There is a problem, i suggest, this app is purely based on the information provided by its users i.e. whatever questions has been put on in the app, users will answer it. There is a high probability that people can provide false information. One cannot feel safe off their surroundings with the help of this app.
Its the responsibily of every netizens, who are downloading this app, to provide correct information, so that it could help you and your surroundings."," People can hide their actual status There is a problem  i suggest  this app is purely based on the information provided by its users i.e. whatever questions has been put on in the app  users will answer it. There is a high probability that people can provide false information. One cannot feel safe off their surroundings with the help of this app.
Its the responsibily of every netizens  who are downloading this app  to provide correct information  so that it could help you and your surroundings. ",en
2020-04-16 19:27:13,1505825357,AarogyaSetu,in,1.3,mahen@123,5,Awesome app!! But need some extra features,"Need some extra features like.                       1) motivational videos 
2)  videos relating to how to wash and sanitation of hands??? Videos on personal hygiene etc.
3) Videos on diet plans etc.
4) Videos on fitness etc."," Awesome app!! But need some extra features Need some extra features like.                       1) motivational videos 
2)  videos relating to how to wash and sanitation of hands??? Videos on personal hygiene etc.
3) Videos on diet plans etc.
4) Videos on fitness etc. ",en
2020-04-16 18:47:36,1505825357,AarogyaSetu,in,1.3,utu969,3,Update result every hour,App is good for information but need to update by every half hr or one hour from last 6 hours there is no update then its unusual plz update it as possible as by u people, Update result every hour App is good for information but need to update by every half hr or one hour from last 6 hours there is no update then its unusual plz update it as possible as by u people ,en
2020-04-16 18:05:16,1505825357,AarogyaSetu,in,1.3,Denish Kundariya,5,Most useful App,"This is the most useful app ever launched by any government of world.

This is the way of being Digital India.

Proud to be an Indian.

Great App every indian must download the app."," Most useful App This is the most useful app ever launched by any government of world.

This is the way of being Digital India.

Proud to be an Indian.

Great App every indian must download the app. ",en
2020-04-16 18:04:33,1505825357,AarogyaSetu,in,1.3,1&1234,3,About an option,The Self-Assess option isn’t working see if that can be fixed, About an option The Self-Assess option isn’t working see if that can be fixed ,en
2020-04-16 17:01:11,1505825357,AarogyaSetu,in,1.3,Pratikpvt@123,1,"No tracking just based on your questions, I don’t know what this app really does","I am staying in area where Karnataka government declared it a hotspot for covid-19, Applications says I am safe , next to my building there are people who are quarantined for covid-19 , App says I am safe ,I don’t know what this guys are trying to do with Bluetooth, completely rubbish application, ask questions that everyone knows, no real tracking just based on your questions they says it’s safe.", No tracking just based on your questions  I don’t know what this app really does I am staying in area where Karnataka government declared it a hotspot for covid-19  Applications says I am safe   next to my building there are people who are quarantined for covid-19   App says I am safe  I don’t know what this guys are trying to do with Bluetooth  completely rubbish application  ask questions that everyone knows  no real tracking just based on your questions they says it’s safe. ,en
2020-04-16 16:59:18,1505825357,AarogyaSetu,us,1.3,Meena Mody,4,OTP,I don’t get opt. I am in Florida USA.,OTP I don’t get opt. I am in Florida USA.,sv
2020-04-16 16:48:21,1505825357,AarogyaSetu,ae,1.3,Bimpu chakraborty,1,App needs more language option,India there is as per state per language approximately. If u wanna fight with this cov-19 feed more language option to understand for more people (coz literacy rate is low) in rural area than urban area., App needs more language option India there is as per state per language approximately. If u wanna fight with this cov-19 feed more language option to understand for more people (coz literacy rate is low) in rural area than urban area. ,en
2020-04-16 16:31:45,1505825357,AarogyaSetu,in,1.3,Rish474,1,Useless for now,"This app as of now very incomplete. Unless important feature install in it , it will remain useless. Not even hotspot location and region  located in this app. Not even helpline number , night shelter and food arrangement and other services  to located in this.  Very disappointed, found this app only to report if you feel unwell and come under any contact, rest all basic info.", Useless for now This app as of now very incomplete. Unless important feature install in it   it will remain useless. Not even hotspot location and region  located in this app. Not even helpline number   night shelter and food arrangement and other services  to located in this.  Very disappointed  found this app only to report if you feel unwell and come under any contact  rest all basic info. ,en
2020-04-16 15:41:09,1505825357,AarogyaSetu,in,1.3,Raja Wahlang,2,OTP not delivered.,Been trying for 3 days and never get OTP.,OTP not delivered. Been trying for 3 days and never get OTP.,da
2020-04-16 15:38:42,1505825357,AarogyaSetu,in,1.3,kunaaZzl,5,Review,Such a sensible thoughtful app created it is. Please install it coz Modiji has said, Review Such a sensible thoughtful app created it is. Please install it coz Modiji has said ,en
2020-04-16 15:03:50,1505825357,AarogyaSetu,in,1.3,Jonty Delgora,5,Add social distancing check alert,App can include social distancing alert baaed on proximity to another mobile having app so that people don’t come closer to each other and avoid virus transmission, Add social distancing check alert App can include social distancing alert baaed on proximity to another mobile having app so that people don’t come closer to each other and avoid virus transmission ,en
2020-04-16 14:50:16,1505825357,AarogyaSetu,in,1.3,PangteyRS,3,Addition of family members..,Presently no option available to add old aged parents in my account who cant use the app. Provision may be given to add family members in one account., Addition of family members.. Presently no option available to add old aged parents in my account who cant use the app. Provision may be given to add family members in one account. ,en
2020-04-16 14:41:15,1505825357,AarogyaSetu,in,1.3,Yougal_,5,Must download !!,Great initiative by GOI to alert the people if there is any case near by. Each and every person can stay informed and alert of his/her locality by using the App . Remember -We are here together..  to fight against Covid-19., Must download !! Great initiative by GOI to alert the people if there is any case near by. Each and every person can stay informed and alert of his/her locality by using the App . Remember -We are here together..  to fight against Covid-19. ,en
2020-04-16 14:26:49,1505825357,AarogyaSetu,in,1.3,Rraj Soni,5,download the app.,helpfull app., download the app. helpfull app. ,en
2020-04-16 13:48:16,1505825357,AarogyaSetu,in,1.3,neel__,1,Not working in iOS 12.4,App close while open .., Not working in iOS 12.4 App close while open .. ,en
2020-04-16 12:53:48,1505825357,AarogyaSetu,in,1.3,Mehul Vyas,3,App has been crash in IPhone,"App has been crash in iPhone 5, IPhone 5C, 6 and 7.", App has been crash in IPhone App has been crash in iPhone 5  IPhone 5C  6 and 7. ,en
2020-04-16 12:10:55,1505825357,AarogyaSetu,in,1.3,A. M. Rizvi,1,Needs improvement,"Keep updating the stats. 
I dont find this app helpful. 
Why do i have to allow my location etc always ON on this App."," Needs improvement Keep updating the stats. 
I dont find this app helpful. 
Why do i have to allow my location etc always ON on this App. ",en
2020-04-16 12:07:38,1505825357,AarogyaSetu,in,1.3,D S Bist,5,App improvement suggestion,"This app is good but needs to have a connect with the user. The provision for an index (in the form of a number) can be introduced which gives a user a sense that he is going up or down on this scale so that he feels the app. Here only green or yellow or red is a big zone. So based on the area and contact tracing a number can be assigned to a person it can be of say 12 digit and with his movement around number changes. Higher the number higher the risk criteria can be adopted.
Presently many people have downloaded the app, installed it but removed after that as it has nothing to show them except the green. App needs something to connect with the user.
Kindly add a Corona colour contouring map in the app this will be very good in forming the lockdown withdrawal strategy."," App improvement suggestion This app is good but needs to have a connect with the user. The provision for an index (in the form of a number) can be introduced which gives a user a sense that he is going up or down on this scale so that he feels the app. Here only green or yellow or red is a big zone. So based on the area and contact tracing a number can be assigned to a person it can be of say 12 digit and with his movement around number changes. Higher the number higher the risk criteria can be adopted.
Presently many people have downloaded the app  installed it but removed after that as it has nothing to show them except the green. App needs something to connect with the user.
Kindly add a Corona colour contouring map in the app this will be very good in forming the lockdown withdrawal strategy. ",en
2020-04-16 11:52:17,1505825357,AarogyaSetu,in,1.3,TSR Arjun,5,Nice App but Public needs more Awareness,"Yes I spelt it right, awareness about this App features and the necessity to keep the Bluetooth and Location (GPS) to always ON. Clear explanations on how it works in contact tracing without much difficulty of even unknown person who has this App installed and fully functional. Emphasis on keeping GPS and Bluetooth always ON as many would be reluctant due battery draining. Life is surely costly than battery or its charge.", Nice App but Public needs more Awareness Yes I spelt it right  awareness about this App features and the necessity to keep the Bluetooth and Location (GPS) to always ON. Clear explanations on how it works in contact tracing without much difficulty of even unknown person who has this App installed and fully functional. Emphasis on keeping GPS and Bluetooth always ON as many would be reluctant due battery draining. Life is surely costly than battery or its charge. ,en
2020-04-16 11:30:12,1505825357,AarogyaSetu,in,1.3,oroborosrb,5,Phone Heating problem,"dear developers, 

my iphone heats up as i keep the location setting as “always”. 

can you please look into this and correct this problem?"," Phone Heating problem dear developers  

my iphone heats up as i keep the location setting as “always”. 

can you please look into this and correct this problem? ",en
2020-04-16 10:57:07,1505825357,AarogyaSetu,in,1.3,vpal79,5,Great App,Good job by Indian Govt, Great App Good job by Indian Govt ,en
2020-04-16 10:54:49,1505825357,AarogyaSetu,in,1.3,itirp,1,OTP not generating,Since many days I m trying but not getting otp, OTP not generating Since many days I m trying but not getting otp ,en
2020-04-16 10:25:15,1505825357,AarogyaSetu,in,1.3,geniferliouadms,2,Not helpful,This is a a good initiative but in the Covid 19 updates i did not saw information about UT Ladakh as it is one of the state having few active cases . There is a information about states with zero cases but not about Ladakh, Not helpful This is a a good initiative but in the Covid 19 updates i did not saw information about UT Ladakh as it is one of the state having few active cases . There is a information about states with zero cases but not about Ladakh ,en
2020-04-16 10:20:56,1505825357,AarogyaSetu,in,1.3,rbnandaniya,5,Really helpful if you are living in big city,Best app., Really helpful if you are living in big city Best app. ,en
2020-04-16 09:30:31,1505825357,AarogyaSetu,in,1.3,qwertysjsbdjdne,5,Great Initiative by the government,"I was going through reviews and saw many complaining about privacy issues. Just to remind you that Google is doing the same with you for years. And those who are thinking that a corona positive will not declare the same in app, it may be true but if you got caught somehow all your contacts will be traced easily. So stop criticising the government at this time and support all to fight against this pandemic.", Great Initiative by the government I was going through reviews and saw many complaining about privacy issues. Just to remind you that Google is doing the same with you for years. And those who are thinking that a corona positive will not declare the same in app  it may be true but if you got caught somehow all your contacts will be traced easily. So stop criticising the government at this time and support all to fight against this pandemic. ,en
2020-04-16 09:28:40,1505825357,AarogyaSetu,in,1.3,Vishal@Dev....,5,Nice and excellent application.,"Few users can not read guideline in english language so if possible, provide pdf files in all languages. So user can read easily that needful guidelines.

Thanks."," Nice and excellent application. Few users can not read guideline in english language so if possible  provide pdf files in all languages. So user can read easily that needful guidelines.

Thanks. ",en
2020-04-16 09:20:28,1505825357,AarogyaSetu,in,1.3,Hemangs,5,Great initiative by the Government,Thank you for offering such app in a small period of time. Really proud of the team and the government for sure. Hope this will help stop spreading of Corona., Great initiative by the Government Thank you for offering such app in a small period of time. Really proud of the team and the government for sure. Hope this will help stop spreading of Corona. ,en
2020-04-16 08:14:29,1505825357,AarogyaSetu,in,1.3,Bhartiy Yuva,5,Best App ever,great idea for developing this app, Best App ever great idea for developing this app ,en
2020-04-16 08:03:08,1505825357,AarogyaSetu,in,1.3,Rohit ;),5,Great initiative by GOI,"Thank you for this app, such a wonderful work by the current government of India.

I would advise that users privacy should also be taken care of through the app."," Great initiative by GOI Thank you for this app  such a wonderful work by the current government of India.

I would advise that users privacy should also be taken care of through the app. ",en
2020-04-16 07:05:22,1505825357,AarogyaSetu,in,1.3,Sumanta 007,1,Not opening on my iphone 5c,"App is not opening on my iphone 5c , when i try to open the app it crashes and closes it self......pls help", Not opening on my iphone 5c App is not opening on my iphone 5c   when i try to open the app it crashes and closes it self......pls help ,en
2020-04-16 06:49:11,1505825357,AarogyaSetu,in,1.3,135dev,3,Profession updation,How to change profession in the app??, Profession updation How to change profession in the app?? ,en
2020-04-16 06:46:15,1505825357,AarogyaSetu,in,1.3,Harshkheni,5,Add Cases of World,I think after the total cases Across India in  COVID updates section app should have cases Across the World., Add Cases of World I think after the total cases Across India in  COVID updates section app should have cases Across the World. ,en
2020-04-16 05:50:54,1505825357,AarogyaSetu,in,1.3,sid.rae,5,Feling proud,Feeling proud to be indian, Feling proud Feeling proud to be indian ,en
2020-04-16 05:44:58,1505825357,AarogyaSetu,in,1.3,wow arun,4,Excellent,Good app for India to fight against corona, Excellent Good app for India to fight against corona ,en
